,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
681,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 15:00:00,2486.0,2508.19,2510.64,2471.1,30893.14329,N
682,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 14:00:00,2491.07,2485.75,2506.7,2474.0,29328.3992,N
683,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 13:00:00,2479.77,2491.11,2513.0,2471.41,39635.06042,N
684,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 12:00:00,2517.38,2479.61,2521.71,2478.0,47856.55964,N
685,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 11:00:00,2476.44,2517.3,2525.0,2476.44,42428.40911,N
686,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 10:00:00,2483.38,2476.45,2496.9,2468.29,47109.94405,N
687,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 09:00:00,2437.81,2483.23,2485.0,2414.65,48399.5318,N
688,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 08:00:00,2450.0,2437.8,2455.81,2426.22,29905.29566,N
689,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 07:00:00,2472.35,2450.0,2475.83,2433.77,42997.49907,N
690,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 06:00:00,2468.63,2472.35,2488.58,2457.7,42826.08573,N
691,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 05:00:00,2453.48,2468.64,2472.43,2428.76,36737.9957,N
692,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 04:00:00,2454.9,2453.42,2479.59,2447.24,49999.03101,N
693,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 03:00:00,2449.51,2455.16,2462.52,2433.35,32893.32075,N
694,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 02:00:00,2447.26,2449.51,2473.2,2419.72,60166.4922,N
695,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 01:00:00,2414.43,2446.95,2455.0,2405.08,76280.05225,N
696,binance,ETH_USDT,ETHUSDT,60min,2021-04-26 00:00:00,2320.44,2414.43,2417.85,2303.64,123994.7453,N
697,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 23:00:00,2278.46,2320.49,2321.0,2260.72,47780.72537,N
698,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 22:00:00,2213.01,2278.76,2285.45,2206.3,68469.66842,N
699,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 21:00:00,2217.77,2213.01,2242.74,2168.0,81135.87169,N
700,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 20:00:00,2268.51,2217.51,2290.77,2210.0,54574.71438,N
701,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 19:00:00,2297.64,2268.57,2312.52,2265.43,29970.19119,N
702,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 18:00:00,2325.79,2297.63,2328.99,2278.32,42757.52092,N
703,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 17:00:00,2352.0,2325.89,2355.32,2309.03,34971.62602,N
704,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 16:00:00,2341.59,2352.0,2352.0,2320.41,39023.23775,N
705,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 15:00:00,2344.87,2341.59,2356.64,2333.25,42350.28141,N
706,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 14:00:00,2316.68,2344.51,2347.98,2304.0,56673.90862,N
707,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 13:00:00,2320.66,2316.62,2323.53,2301.32,34641.49834,N
708,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 12:00:00,2288.0,2320.64,2330.0,2279.9,55713.89758,N
709,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 11:00:00,2259.49,2288.0,2294.6,2254.38,37518.56328,N
710,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 10:00:00,2255.04,2259.5,2289.58,2235.38,55203.39084,N
711,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 09:00:00,2230.06,2255.04,2257.93,2195.0,42929.41882,N
712,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 08:00:00,2193.33,2230.05,2238.0,2192.26,15317.75822,N
713,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 04:00:00,2186.89,2193.43,2193.45,2184.02,161.74877,N
714,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 03:00:00,2243.28,2187.18,2244.45,2181.35,36115.45445,N
715,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 02:00:00,2237.48,2243.68,2250.27,2230.71,20904.37222,N
716,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 01:00:00,2215.88,2237.65,2250.1,2215.0,24524.63948,N
717,binance,ETH_USDT,ETHUSDT,60min,2021-04-25 00:00:00,2214.08,2215.63,2244.27,2201.78,36778.89441,N
718,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 23:00:00,2237.92,2213.35,2260.72,2198.68,48710.18376,N
719,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 22:00:00,2286.07,2237.92,2292.5,2234.21,37620.07003,N
720,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 21:00:00,2293.62,2286.08,2297.38,2271.21,15617.00488,N
721,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 20:00:00,2269.23,2293.48,2294.35,2249.35,23443.92705,N
722,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 19:00:00,2263.29,2269.71,2284.91,2263.29,20669.2451,N
723,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 18:00:00,2248.67,2263.3,2288.81,2239.52,32928.52392,N
724,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 17:00:00,2235.5,2248.66,2252.0,2211.87,28562.55926,N
725,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 16:00:00,2250.6,2235.22,2262.23,2230.0,34047.65685,N
726,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 15:00:00,2196.72,2250.6,2263.43,2160.0,63063.98785,N
727,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 14:00:00,2214.79,2196.83,2224.34,2186.66,39960.14367,N
728,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 13:00:00,2226.4,2215.19,2232.97,2207.83,30181.70456,N
729,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 12:00:00,2179.26,2226.74,2243.13,2163.98,59293.22301,N
730,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 11:00:00,2187.42,2179.43,2221.54,2154.8,76104.14083,N
731,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 10:00:00,2250.69,2187.13,2251.21,2185.12,77975.9745,N
732,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 09:00:00,2274.08,2250.68,2277.59,2248.86,32853.35717,N
733,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 08:00:00,2273.22,2275.1,2302.7,2263.38,28124.28035,N
734,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 07:00:00,2278.35,2273.34,2292.5,2258.34,36915.10224,N
735,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 06:00:00,2316.83,2278.36,2321.23,2275.62,33574.72455,N
736,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 05:00:00,2309.22,2316.83,2328.0,2294.0,26558.61014,N
737,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 04:00:00,2296.81,2309.16,2327.62,2280.89,34267.7349,N
738,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 03:00:00,2285.97,2296.81,2322.36,2285.97,33364.34101,N
739,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 02:00:00,2263.99,2285.97,2297.9,2227.21,50924.87883,N
740,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 01:00:00,2264.44,2264.24,2285.81,2259.04,39478.24488,N
741,binance,ETH_USDT,ETHUSDT,60min,2021-04-24 00:00:00,2367.39,2264.51,2368.74,2245.0,93449.32689,N
742,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 23:00:00,2316.52,2367.39,2369.46,2316.2,30281.23636,N
743,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 22:00:00,2306.08,2316.47,2331.0,2298.95,41898.45586,N
744,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 21:00:00,2319.89,2306.07,2369.88,2303.7,47465.36024,N
745,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 20:00:00,2363.9,2320.13,2378.03,2314.44,69811.71056,N
746,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 19:00:00,2345.68,2363.92,2368.43,2332.75,32945.50467,N
747,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 18:00:00,2291.11,2345.68,2358.09,2282.0,63327.94484,N
748,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 17:00:00,2326.29,2291.11,2332.94,2278.91,72759.67778,N
749,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 16:00:00,2333.69,2326.32,2351.09,2298.64,71109.08617,N
750,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 15:00:00,2296.52,2333.84,2339.0,2251.07,84123.98636,N
751,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 14:00:00,2235.33,2296.52,2300.0,2215.09,72330.56922,N
752,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 13:00:00,2244.09,2235.33,2264.0,2193.76,111075.53807,N
753,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 12:00:00,2295.04,2244.22,2306.0,2238.08,83748.64444,N
754,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 11:00:00,2276.94,2295.03,2316.06,2256.92,84808.42639,N
755,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 10:00:00,2198.3,2276.47,2289.79,2191.05,131971.97086,N
756,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 09:00:00,2218.11,2198.31,2218.26,2150.0,89826.56331,N
757,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 08:00:00,2132.22,2218.09,2218.26,2107.0,151375.2484,N
758,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 07:00:00,2210.43,2132.45,2234.65,2117.97,152171.01093,N
759,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 06:00:00,2228.44,2210.42,2228.45,2155.87,130185.14099,N
760,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 05:00:00,2207.11,2228.45,2245.49,2135.0,151029.12561,N
761,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 04:00:00,2282.74,2207.21,2285.64,2197.32,124765.96624,N
762,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 03:00:00,2250.58,2282.74,2296.8,2224.2,134635.29378,N
763,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 02:00:00,2321.81,2250.58,2342.27,2116.0,302372.46006,N
764,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 01:00:00,2373.86,2325.82,2392.59,2250.0,187368.61418,N
765,binance,ETH_USDT,ETHUSDT,60min,2021-04-23 00:00:00,2397.94,2373.86,2442.89,2358.53,109457.10706,N
766,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 23:00:00,2404.2,2397.94,2453.54,2390.69,53004.44292,N
767,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 22:00:00,2415.32,2404.2,2452.36,2385.48,84270.50534,N
768,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 21:00:00,2400.47,2415.28,2436.39,2303.44,166441.34321,N
769,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 20:00:00,2535.56,2400.73,2535.56,2380.0,141055.73389,N
770,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 19:00:00,2539.8,2535.54,2546.86,2468.0,94856.4596,N
771,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 18:00:00,2526.18,2539.82,2579.97,2505.0,132528.99758,N
772,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 17:00:00,2612.25,2526.46,2625.59,2524.09,109500.21787,N
773,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 16:00:00,2610.76,2612.25,2644.47,2602.49,84417.93272,N
774,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 15:00:00,2601.22,2610.58,2612.14,2575.0,64826.72148,N
775,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 14:00:00,2541.92,2600.91,2607.0,2541.24,79021.33186,N
776,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 13:00:00,2550.57,2541.63,2589.92,2540.05,68198.34335,N
777,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 12:00:00,2544.37,2550.56,2594.62,2544.21,99404.11122,N
778,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 11:00:00,2512.09,2544.7,2574.0,2510.76,124640.59145,N
779,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 10:00:00,2493.96,2512.09,2521.64,2475.93,102414.02117,N
780,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 09:00:00,2453.42,2493.97,2499.0,2434.17,81150.44117,N
781,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 08:00:00,2471.02,2453.43,2481.3,2409.97,98855.68739,N
782,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 07:00:00,2474.87,2471.44,2486.57,2444.96,58812.67285,N
783,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 06:00:00,2478.89,2474.93,2496.0,2463.34,69437.97207,N
784,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 05:00:00,2446.92,2478.89,2484.13,2424.83,86331.72993,N
785,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 04:00:00,2390.21,2446.92,2449.0,2387.34,61480.9001,N
786,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 03:00:00,2406.02,2390.48,2430.0,2376.8,68242.28229,N
787,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 02:00:00,2400.24,2406.09,2422.07,2343.0,118555.87764,N
788,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 01:00:00,2416.17,2400.23,2453.28,2399.71,70519.30076,N
789,binance,ETH_USDT,ETHUSDT,60min,2021-04-22 00:00:00,2357.06,2416.05,2417.64,2313.46,102785.4796,N
790,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 23:00:00,2363.0,2357.06,2383.09,2335.0,56924.49119,N
791,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 22:00:00,2374.06,2363.01,2404.98,2344.34,55846.09692,N
792,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 21:00:00,2401.3,2374.32,2410.61,2370.0,34526.6179,N
793,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 20:00:00,2436.95,2401.29,2439.88,2384.0,46259.87142,N
794,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 19:00:00,2406.59,2436.94,2447.93,2406.22,32134.07728,N
795,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 18:00:00,2419.49,2406.58,2432.17,2396.54,35200.99698,N
796,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 17:00:00,2426.63,2419.49,2439.85,2403.22,39821.30548,N
797,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 16:00:00,2442.79,2426.59,2469.54,2422.78,67120.08956,N
798,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 15:00:00,2440.76,2442.8,2450.0,2406.0,68662.71702,N
799,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 14:00:00,2388.26,2440.76,2441.81,2360.25,70460.76554,N
800,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 13:00:00,2368.54,2388.26,2388.27,2358.33,59383.25211,N
801,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 12:00:00,2264.98,2368.54,2381.74,2258.61,111369.88497,N
802,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 11:00:00,2264.91,2264.98,2279.15,2235.16,52547.76958,N
803,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 10:00:00,2299.32,2264.92,2301.26,2251.0,49553.95395,N
804,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 09:00:00,2296.42,2299.32,2312.5,2284.0,28343.47661,N
805,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 08:00:00,2294.18,2296.43,2303.49,2263.33,38850.15055,N
806,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 07:00:00,2316.02,2294.18,2316.1,2284.81,33657.76056,N
807,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 06:00:00,2303.5,2316.02,2331.0,2286.03,34398.65468,N
808,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 05:00:00,2305.99,2303.49,2319.22,2281.8,30901.63874,N
809,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 04:00:00,2284.0,2305.99,2314.78,2272.94,35489.85476,N
810,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 03:00:00,2326.92,2284.0,2331.2,2283.17,44992.6088,N
811,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 02:00:00,2321.18,2326.8,2337.33,2303.78,31120.30482,N
812,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 01:00:00,2286.09,2321.18,2329.77,2279.44,40649.26525,N
813,binance,ETH_USDT,ETHUSDT,60min,2021-04-21 00:00:00,2330.26,2285.99,2362.98,2282.0,79670.25703,N
814,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 23:00:00,2318.46,2330.03,2338.54,2313.57,39626.84561,N
815,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 22:00:00,2340.56,2318.42,2346.62,2297.57,38372.48204,N
816,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 21:00:00,2303.93,2340.57,2344.31,2303.05,31737.44445,N
817,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 20:00:00,2324.81,2303.93,2333.0,2293.31,51075.64839,N
818,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 19:00:00,2284.02,2324.7,2326.43,2274.96,51323.89105,N
819,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 18:00:00,2269.89,2284.03,2297.47,2255.31,56348.44684,N
820,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 17:00:00,2250.16,2269.88,2271.11,2235.34,48919.33623,N
821,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 16:00:00,2187.14,2249.99,2265.0,2172.48,66058.63368,N
822,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 15:00:00,2174.28,2186.65,2189.23,2140.76,49637.26839,N
823,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 14:00:00,2221.23,2174.32,2230.0,2166.77,53495.06019,N
824,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 13:00:00,2179.72,2221.22,2223.81,2178.33,39038.33643,N
825,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 12:00:00,2194.8,2179.71,2196.37,2163.85,30726.82542,N
826,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 11:00:00,2181.84,2194.8,2199.89,2173.01,31737.72949,N
827,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 10:00:00,2138.31,2181.84,2191.53,2135.45,55596.65713,N
828,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 09:00:00,2143.04,2138.31,2158.81,2130.03,33461.62453,N
829,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 08:00:00,2092.54,2143.04,2153.32,2087.02,45829.64764,N
830,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 07:00:00,2077.33,2092.03,2098.27,2055.0,44503.25884,N
831,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 06:00:00,2118.57,2077.33,2131.3,2060.7,44560.2493,N
832,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 05:00:00,2140.52,2118.62,2145.0,2109.33,32537.00383,N
833,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 04:00:00,2097.56,2140.51,2147.32,2084.61,22162.51639,N
834,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 01:00:00,2088.25,2096.73,2130.06,2080.0,49608.33214,N
835,binance,ETH_USDT,ETHUSDT,60min,2021-04-20 00:00:00,2161.12,2088.5,2177.04,2065.0,75883.57099,N
836,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 23:00:00,2188.76,2161.12,2201.86,2152.15,27729.56332,N
837,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 22:00:00,2199.97,2188.75,2210.0,2179.42,22182.91082,N
838,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 21:00:00,2204.9,2200.1,2220.0,2178.48,17762.36228,N
839,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 20:00:00,2187.46,2204.91,2215.71,2173.45,24720.11072,N
840,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 19:00:00,2168.43,2187.46,2188.38,2155.57,21808.38828,N
841,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 18:00:00,2144.46,2168.43,2174.75,2142.34,27312.41928,N
842,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 17:00:00,2104.05,2144.56,2148.6,2089.14,30719.26556,N
843,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 16:00:00,2095.58,2104.05,2144.01,2082.27,59004.16869,N
844,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 15:00:00,2145.25,2095.32,2156.35,2080.0,100204.56613,N
845,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 14:00:00,2217.08,2145.22,2217.08,2118.89,84071.95542,N
846,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 13:00:00,2222.23,2217.08,2232.0,2198.08,33949.00549,N
847,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 12:00:00,2246.63,2222.22,2252.82,2218.47,21578.5062,N
848,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 11:00:00,2219.17,2246.63,2251.86,2215.35,28095.77058,N
849,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 10:00:00,2227.71,2219.23,2232.15,2190.0,40569.28821,N
850,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 09:00:00,2240.93,2227.71,2250.63,2223.94,34332.14142,N
851,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 08:00:00,2268.58,2240.93,2277.84,2239.85,27903.40255,N
852,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 07:00:00,2262.3,2268.6,2275.0,2252.85,22385.78212,N
853,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 06:00:00,2240.0,2262.31,2266.32,2235.71,21748.01563,N
854,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 05:00:00,2262.67,2240.01,2264.99,2232.43,20907.4018,N
855,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 04:00:00,2266.0,2262.68,2268.92,2253.63,20256.63952,N
856,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 03:00:00,2251.39,2266.21,2278.3,2241.1,26986.29151,N
857,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 02:00:00,2244.4,2251.23,2295.0,2229.79,25406.23297,N
858,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 01:00:00,2256.0,2244.21,2300.0,2232.0,39075.19772,N
859,binance,ETH_USDT,ETHUSDT,60min,2021-04-19 00:00:00,2235.65,2256.0,2265.0,2198.06,41882.87933,N
860,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 23:00:00,2237.32,2235.64,2248.98,2219.36,29263.47193,N
861,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 22:00:00,2220.41,2237.44,2247.78,2209.56,31523.41525,N
862,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 21:00:00,2223.72,2220.4,2224.85,2187.36,30927.25898,N
863,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 20:00:00,2188.33,2223.7,2227.69,2187.72,29734.71214,N
864,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 19:00:00,2168.81,2188.41,2194.56,2168.81,27516.62089,N
865,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 18:00:00,2144.54,2168.71,2177.47,2135.78,25306.45751,N
866,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 17:00:00,2161.52,2144.53,2169.91,2135.0,28316.33888,N
867,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 16:00:00,2143.75,2161.4,2182.07,2138.53,44294.10674,N
868,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 15:00:00,2127.69,2144.3,2150.0,2116.23,37912.24585,N
869,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 14:00:00,2115.48,2127.72,2149.73,2110.22,47844.83502,N
870,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 13:00:00,2101.14,2115.49,2126.29,2082.7,52610.1889,N
871,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 12:00:00,2052.19,2101.43,2107.38,2046.28,75094.25657,N
872,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 11:00:00,2118.69,2052.19,2140.9,2038.0,72013.23427,N
873,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 10:00:00,2117.57,2118.69,2144.83,2097.0,51615.90449,N
874,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 09:00:00,2136.1,2117.85,2155.1,2083.2,136373.90506,N
875,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 08:00:00,2210.1,2135.71,2223.0,2125.0,73568.87231,N
876,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 07:00:00,2188.11,2210.29,2229.91,2185.88,52932.23207,N
877,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 06:00:00,2176.05,2188.22,2209.68,2167.42,64855.63908,N
878,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 05:00:00,2150.57,2176.05,2189.51,2138.85,73912.59703,N
879,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 04:00:00,2158.9,2150.83,2206.59,2127.44,141044.66218,N
880,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 03:00:00,2254.3,2158.9,2268.95,1946.8,179459.42213,N
881,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 02:00:00,2284.87,2254.31,2296.0,2242.76,49422.18399,N
882,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 01:00:00,2283.6,2284.83,2307.7,2254.52,52375.39376,N
883,binance,ETH_USDT,ETHUSDT,60min,2021-04-18 00:00:00,2317.65,2283.15,2340.0,2247.49,67465.73701,N
884,binance,ETH_USDT,ETHUSDT,60min,2021-04-17 23:00:00,2376.5,2317.6,2383.54,2313.1,26883.346,N
885,binance,ETH_USDT,ETHUSDT,60min,2021-04-17 22:00:00,2389.18,2376.49,2395.54,2364.15,13359.47568,N
886,binance,ETH_USDT,ETHUSDT,60min,2021-04-17 21:00:00,2389.66,2389.18,2393.64,2378.28,11337.92404,N
887,binance,ETH_USDT,ETHUSDT,60min,2021-04-17 20:00:00,2378.65,2389.65,2391.46,2369.57,14889.22059,N
888,binance,ETH_USDT,ETHUSDT,60min,2021-04-17 19:00:00,2362.0,2378.57,2384.25,2361.84,21408.44938,N
889,binance,ETH_USDT,ETHUSDT,60min,2021-04-17 18:00:00,2325.36,2362.0,2375.57,2310.0,33466.43046,N
890,binance,ETH_USDT,ETHUSDT,60min,2021-04-17 17:00:00,2350.71,2325.35,2369.88,2321.49,25936.10386,N
891,binance,ETH_USDT,ETHUSDT,60min,2021-04-17 16:00:00,2345.0,2350.72,2367.41,2310.0,47128.31058,N
892,binance,ETH_USDT,ETHUSDT,60min,2021-04-17 15:00:00,2384.01,2345.0,2386.34,2330.06,50773.51646,N
893,binance,ETH_USDT,ETHUSDT,60min,2021-04-17 14:00:00,2404.71,2384.01,2420.68,2379.81,26539.32888,N
894,binance,ETH_USDT,ETHUSDT,60min,2021-04-17 13:00:00,2412.54,2404.74,2414.61,2373.52,34524.47173,N
