,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
25094,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-31 03:00:00,738.48,742.71,744.35,735.66,117811.0,Y
25095,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-31 03:00:00,763.99,769.63,771.02,761.45,36332.0,Y
25096,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-31 03:00:00,739.64,743.8,745.13,736.54,15216.0,Y
25097,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-31 03:00:00,777.29,783.72,784.83,774.71,24187.0,Y
25098,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-31 02:00:00,737.96,739.18,743.28,735.95,16707.0,Y
25099,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-31 02:00:00,776.32,777.29,781.81,773.21,26181.0,Y
25100,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-31 02:00:00,737.96,739.18,743.28,735.95,16707.0,Y
25101,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-31 02:00:00,762.92,763.86,767.67,760.15,38680.0,Y
25102,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-31 02:00:00,737.1,738.33,742.0,734.44,135219.0,Y
25103,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-31 02:00:00,742.52,743.65,747.65,740.32,12881.0,Y
25104,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-31 01:00:00,746.64,738.05,748.49,728.39,48513.0,Y
25105,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-31 01:00:00,746.64,738.05,748.49,728.39,48513.0,Y
25106,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-31 01:00:00,752.06,742.95,752.59,733.34,45068.0,Y
25107,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-31 01:00:00,745.61,737.11,746.94,727.59,428406.0,Y
25108,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-31 01:00:00,788.0,775.68,788.81,766.37,83731.0,Y
25109,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-31 01:00:00,774.75,763.15,776.19,753.47,163037.0,Y
25110,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-31 00:00:00,754.5,746.74,757.83,746.74,20341.0,Y
25111,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-31 00:00:00,754.5,746.74,757.83,746.74,20341.0,Y
25112,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-31 00:00:00,752.51,745.45,755.82,745.0,148423.0,Y
25113,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-31 00:00:00,759.25,751.73,762.34,751.73,21584.0,Y
25114,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-31 00:00:00,797.2,787.15,800.96,786.79,55637.0,Y
25115,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-31 00:00:00,782.76,774.74,786.31,774.14,70940.0,Y
25116,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 23:00:00,751.38,758.72,761.52,751.01,13847.0,Y
25117,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 23:00:00,773.76,782.76,784.89,773.76,38073.0,Y
25118,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-30 23:00:00,747.0,754.38,756.64,746.97,15238.0,Y
25119,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 23:00:00,747.0,754.38,756.64,746.97,15238.0,Y
25120,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 23:00:00,744.87,752.41,754.68,744.87,82571.0,Y
25121,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 23:00:00,788.54,797.07,798.98,788.26,25457.0,Y
25122,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 22:00:00,754.67,750.97,757.62,748.88,10671.0,Y
25123,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 22:00:00,791.67,788.47,794.87,786.14,21496.0,Y
25124,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 22:00:00,747.84,744.87,751.26,743.0,75083.0,Y
25125,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-30 22:00:00,749.41,747.11,752.82,744.52,12045.0,Y
25126,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 22:00:00,749.41,747.11,752.82,744.52,12045.0,Y
25127,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 22:00:00,777.11,774.09,780.15,771.65,29646.0,Y
25128,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 21:00:00,754.07,750.05,758.0,742.65,23167.0,Y
25129,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 21:00:00,758.3,753.93,762.61,748.07,19113.0,Y
25130,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 21:00:00,782.24,777.41,786.35,769.93,61717.0,Y
25131,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-30 21:00:00,754.07,750.05,758.0,742.65,23167.0,Y
25132,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 21:00:00,796.27,792.16,800.81,784.45,32104.0,Y
25133,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 21:00:00,752.53,748.15,756.31,741.37,105540.0,Y
25134,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 20:00:00,760.26,758.05,762.41,754.07,19582.0,Y
25135,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-30 20:00:00,755.86,753.3,757.81,749.74,22713.0,Y
25136,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 20:00:00,755.86,753.3,757.81,749.74,22713.0,Y
25137,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 20:00:00,783.44,781.47,786.0,777.37,50893.0,Y
25138,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 20:00:00,798.98,796.16,800.83,792.69,33180.0,Y
25139,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 20:00:00,753.96,752.36,756.09,748.19,128015.0,Y
25140,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-30 19:00:00,743.87,756.05,760.8,743.24,60618.0,Y
25141,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 19:00:00,785.85,798.47,805.67,785.48,109183.0,Y
25142,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 19:00:00,742.37,754.01,759.95,741.52,463886.0,Y
25143,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 19:00:00,743.87,756.05,760.8,743.24,60618.0,Y
25144,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 19:00:00,769.6,783.15,789.7,768.7,186705.0,Y
25145,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 19:00:00,748.03,760.31,765.72,747.14,52848.0,Y
25146,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-30 18:00:00,738.13,743.52,744.58,734.51,15746.0,Y
25147,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 18:00:00,763.01,769.37,770.17,759.38,49755.0,Y
25148,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 18:00:00,742.11,747.88,748.53,738.58,15905.0,Y
25149,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 18:00:00,736.26,742.29,743.0,732.9,86082.0,Y
25150,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 18:00:00,779.27,785.8,786.2,775.37,34502.0,Y
25151,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 18:00:00,738.13,743.52,744.58,734.51,15746.0,Y
25152,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 17:00:00,776.63,779.46,781.26,772.98,21404.0,Y
25153,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 17:00:00,733.92,736.0,738.0,730.41,93809.0,Y
25154,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 17:00:00,740.17,741.92,743.78,736.36,12818.0,Y
25155,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 17:00:00,735.83,738.12,739.97,732.13,12549.0,Y
25156,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-30 17:00:00,735.83,738.12,739.97,732.13,12549.0,Y
25157,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 17:00:00,761.34,763.19,765.6,757.32,37747.0,Y
25158,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-30 16:00:00,736.83,735.69,740.67,729.66,27020.0,Y
25159,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 16:00:00,734.07,734.23,738.56,727.61,261307.0,Y
25160,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 16:00:00,740.06,740.17,744.27,733.05,26006.0,Y
25161,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 16:00:00,761.6,761.43,766.98,753.63,70327.0,Y
25162,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 16:00:00,777.2,776.77,782.06,769.04,52273.0,Y
25163,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 16:00:00,736.83,735.69,740.67,729.66,27020.0,Y
25164,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 15:00:00,762.62,761.69,764.4,758.62,62378.0,Y
25165,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 15:00:00,741.28,739.83,741.83,736.83,13195.0,Y
25166,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 15:00:00,734.85,734.07,735.98,731.37,91149.0,Y
25167,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-30 15:00:00,737.14,736.44,738.09,733.36,15420.0,Y
25168,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 15:00:00,777.87,776.95,779.26,773.91,26616.0,Y
25169,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 15:00:00,737.14,736.44,738.09,733.36,15420.0,Y
25170,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 14:00:00,751.29,762.5,765.32,751.18,70731.0,Y
25171,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 14:00:00,767.68,777.34,780.0,767.26,38590.0,Y
25172,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 14:00:00,725.06,734.74,736.32,724.74,137175.0,Y
25173,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-30 14:00:00,727.19,737.08,738.68,726.77,18611.0,Y
25174,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 14:00:00,730.87,740.95,742.87,730.14,17255.0,Y
25175,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 14:00:00,727.19,737.08,738.68,726.77,18611.0,Y
25176,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 13:00:00,750.11,751.36,757.7,748.03,56825.0,Y
25177,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 13:00:00,725.67,727.18,732.12,724.05,15067.0,Y
25178,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-30 13:00:00,725.67,727.18,732.12,724.05,15067.0,Y
25179,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 13:00:00,728.63,730.8,735.8,727.24,13929.0,Y
25180,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 13:00:00,765.31,767.57,773.06,763.9,27360.0,Y
25181,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 13:00:00,722.72,724.97,729.94,721.36,153338.0,Y
25182,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-30 12:00:00,728.07,725.41,729.37,722.0,13658.0,Y
25183,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 12:00:00,728.07,725.41,729.37,722.0,13658.0,Y
25184,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 12:00:00,753.12,750.19,754.83,746.26,51804.0,Y
25185,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 12:00:00,768.56,765.42,770.74,762.68,27435.0,Y
25186,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 12:00:00,725.39,722.72,726.84,719.56,136665.0,Y
25187,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 12:00:00,731.46,728.66,732.61,725.39,14745.0,Y
25188,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 11:00:00,758.43,753.68,759.5,748.1,73558.0,Y
25189,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 11:00:00,773.84,769.79,774.6,763.96,36170.0,Y
25190,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 11:00:00,729.74,725.79,730.4,721.09,161275.0,Y
25191,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-30 11:00:00,732.22,728.59,733.11,723.48,17148.0,Y
25192,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 11:00:00,734.54,731.65,735.9,726.48,16753.0,Y
25193,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 11:00:00,732.22,728.59,733.11,723.48,17148.0,Y
25194,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 10:00:00,768.01,774.45,778.4,767.3,32594.0,Y
25195,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 10:00:00,731.53,735.24,739.62,730.26,13684.0,Y
25196,okex,ETH_USDT,ETH-USDT-210115,60min,2020-12-30 10:00:00,727.87,732.45,736.66,727.04,19201.0,Y
25197,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 10:00:00,725.61,729.95,733.73,724.74,126176.0,Y
25198,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 10:00:00,727.87,732.45,736.66,727.04,19201.0,Y
25199,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 10:00:00,753.93,758.87,762.13,752.44,52192.0,Y
25200,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 09:00:00,730.56,728.09,730.58,719.34,32379.0,Y
25201,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 09:00:00,733.76,731.56,734.16,721.97,28056.0,Y
25202,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 09:00:00,728.84,726.05,728.84,716.38,296644.0,Y
25203,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 09:00:00,757.5,753.49,757.5,743.88,103230.0,Y
25204,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 09:00:00,772.51,768.63,772.51,759.0,56847.0,Y
25205,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 08:00:00,762.4,757.48,767.5,753.67,102990.0,Y
25206,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 08:00:00,733.62,728.73,737.52,726.02,341273.0,Y
25207,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 08:00:00,735.85,730.93,739.57,728.65,43689.0,Y
25208,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 08:00:00,739.92,734.38,743.67,731.73,29993.0,Y
25209,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 08:00:00,778.38,771.88,782.75,770.1,49452.0,Y
25210,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 07:00:00,766.74,762.19,775.03,761.9,76127.0,Y
25211,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 07:00:00,738.98,735.77,746.28,735.68,23853.0,Y
25212,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 07:00:00,737.0,733.3,744.18,733.3,157796.0,Y
25213,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 07:00:00,742.7,739.39,750.27,739.37,18250.0,Y
25214,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 07:00:00,782.2,777.51,791.0,777.51,42551.0,Y
25215,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 06:00:00,737.68,743.02,746.26,734.59,23334.0,Y
25216,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 06:00:00,733.48,739.1,742.92,730.84,26857.0,Y
25217,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 06:00:00,775.76,782.43,786.81,772.4,47000.0,Y
25218,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 06:00:00,731.88,737.03,741.17,729.31,269951.0,Y
25219,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 06:00:00,760.84,766.84,771.56,757.59,70160.0,Y
25220,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 05:00:00,730.77,732.18,734.25,729.03,87276.0,Y
25221,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 05:00:00,773.57,775.39,777.89,771.5,28635.0,Y
25222,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 05:00:00,736.82,737.78,740.42,734.47,13684.0,Y
25223,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 05:00:00,732.52,733.57,736.21,730.62,14937.0,Y
25224,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 05:00:00,758.31,760.98,762.67,756.84,42833.0,Y
25225,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 04:00:00,778.95,773.64,781.99,768.52,39593.0,Y
25226,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 04:00:00,734.81,730.77,737.4,725.0,157485.0,Y
25227,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 04:00:00,740.22,736.85,743.23,731.54,19446.0,Y
25228,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 04:00:00,764.34,758.36,767.05,753.41,78369.0,Y
25229,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 04:00:00,736.68,732.82,739.65,728.19,25951.0,Y
25230,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 03:00:00,746.65,740.31,749.54,737.58,21983.0,Y
25231,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 03:00:00,770.48,763.99,773.5,760.85,66179.0,Y
25232,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 03:00:00,785.59,778.66,788.74,775.33,44669.0,Y
25233,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 03:00:00,742.48,736.56,745.64,733.73,24313.0,Y
25234,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 03:00:00,740.8,734.59,743.74,731.56,149926.0,Y
25235,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 02:00:00,738.44,740.98,742.88,734.43,103031.0,Y
25236,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 02:00:00,740.38,742.63,745.3,736.08,19692.0,Y
25237,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 02:00:00,767.41,770.45,771.51,763.32,51101.0,Y
25238,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 02:00:00,782.09,784.9,787.11,777.5,36170.0,Y
25239,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 02:00:00,743.94,746.23,748.18,739.97,19266.0,Y
25240,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 01:00:00,742.09,738.45,745.94,735.26,156538.0,Y
25241,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 01:00:00,771.3,767.54,775.47,763.98,56469.0,Y
25242,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 01:00:00,744.1,740.51,747.51,737.8,20425.0,Y
25243,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 01:00:00,786.45,781.73,790.55,778.88,60539.0,Y
25244,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 01:00:00,748.05,743.96,751.43,741.12,17877.0,Y
25245,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-30 00:00:00,760.61,771.31,778.35,759.75,146902.0,Y
25246,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-30 00:00:00,734.92,743.88,750.5,734.15,40917.0,Y
25247,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-30 00:00:00,739.11,747.68,754.36,737.53,41246.0,Y
25248,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-30 00:00:00,732.62,742.18,748.17,732.19,237060.0,Y
25249,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-30 00:00:00,775.52,786.64,793.56,774.81,77511.0,Y
25250,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-29 23:00:00,735.03,738.21,743.44,729.79,16647.0,Y
25251,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-29 23:00:00,757.08,760.07,766.29,751.62,61834.0,Y
25252,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-29 23:00:00,729.84,732.57,737.54,725.01,116937.0,Y
25253,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-29 23:00:00,731.11,734.39,739.75,726.42,18709.0,Y
25254,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-29 23:00:00,771.7,774.64,781.1,765.77,31634.0,Y
25255,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-29 22:00:00,730.27,734.99,736.05,729.07,8557.0,Y
25256,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-29 22:00:00,751.89,757.0,757.68,750.36,32553.0,Y
25257,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-29 22:00:00,766.03,771.15,772.39,764.43,19527.0,Y
25258,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-29 22:00:00,726.67,731.27,732.08,725.34,10789.0,Y
25259,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-29 22:00:00,725.35,729.46,730.7,724.15,34107.0,Y
25260,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-29 21:00:00,755.51,751.45,758.94,749.4,36971.0,Y
25261,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-29 21:00:00,769.93,765.77,773.18,763.97,22989.0,Y
25262,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-29 21:00:00,735.24,730.36,737.63,728.47,12125.0,Y
25263,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-29 21:00:00,731.65,726.47,734.37,724.72,12608.0,Y
25264,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-29 21:00:00,729.58,725.15,732.11,722.93,79854.0,Y
25265,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-29 20:00:00,732.27,730.7,734.41,723.94,16832.0,Y
25266,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-29 20:00:00,756.49,754.87,758.68,747.2,39666.0,Y
25267,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-29 20:00:00,730.8,729.52,732.35,721.91,97110.0,Y
25268,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-29 20:00:00,735.79,734.67,737.54,727.72,15254.0,Y
25269,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-29 20:00:00,771.72,769.65,773.47,761.89,29596.0,Y
25270,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-29 19:00:00,723.15,732.04,734.44,722.41,17843.0,Y
25271,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-29 19:00:00,726.94,735.63,737.5,726.29,16247.0,Y
25272,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-29 19:00:00,721.25,730.48,732.3,720.84,130368.0,Y
25273,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-29 19:00:00,760.75,770.87,773.26,760.5,35626.0,Y
25274,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-29 19:00:00,746.55,756.48,758.19,745.82,41276.0,Y
25275,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-29 18:00:00,745.54,746.18,750.93,744.09,37253.0,Y
25276,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-29 18:00:00,760.0,760.54,765.2,758.5,29698.0,Y
25277,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-29 18:00:00,720.52,721.25,725.6,719.52,86720.0,Y
25278,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-29 18:00:00,726.84,726.63,731.21,725.29,12801.0,Y
25279,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-29 18:00:00,723.0,723.17,727.56,721.13,16265.0,Y
25280,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-29 17:00:00,738.36,745.55,746.16,732.2,66929.0,Y
25281,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-29 17:00:00,720.31,726.98,727.24,714.28,22627.0,Y
25282,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-29 17:00:00,715.01,720.52,720.98,709.0,174735.0,Y
25283,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-29 17:00:00,752.37,759.97,761.28,746.48,58202.0,Y
25284,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-29 17:00:00,716.76,723.0,723.44,710.43,20591.0,Y
25285,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-29 16:00:00,758.05,752.29,758.34,742.43,83679.0,Y
25286,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-29 16:00:00,719.49,715.15,719.49,705.1,438598.0,Y
25287,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-29 16:00:00,743.63,738.15,744.4,728.3,115147.0,Y
25288,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-29 16:00:00,724.94,720.09,724.94,710.59,34167.0,Y
25289,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-29 16:00:00,721.42,717.06,721.42,707.23,43813.0,Y
25290,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-29 15:00:00,723.91,721.37,728.75,716.36,22851.0,Y
25291,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-29 15:00:00,760.72,757.61,765.51,752.15,49460.0,Y
25292,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-29 15:00:00,727.07,724.75,731.82,718.92,26224.0,Y
25293,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-29 15:00:00,746.66,743.05,751.04,737.02,73947.0,Y
25294,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-29 15:00:00,722.3,719.13,726.55,714.0,215355.0,Y
25295,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-29 14:00:00,735.98,727.36,736.55,724.48,21949.0,Y
25296,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-29 14:00:00,769.68,760.71,770.39,758.02,52983.0,Y
25297,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-29 14:00:00,731.68,723.86,733.08,721.41,23751.0,Y
25298,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-29 14:00:00,729.86,722.27,731.43,719.22,197163.0,Y
25299,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-29 14:00:00,755.39,746.82,756.29,743.38,77774.0,Y
25300,okex,ETH_USDT,ETH-USDT-210101,60min,2020-12-29 13:00:00,731.11,731.59,736.8,728.2,16335.0,Y
25301,okex,ETH_USDT,ETH-USDT-210625,60min,2020-12-29 13:00:00,769.03,769.32,774.4,764.79,34235.0,Y
25302,okex,ETH_USDT,ETH-USDT-210108,60min,2020-12-29 13:00:00,734.32,735.28,740.59,731.32,17246.0,Y
25303,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-29 13:00:00,754.1,754.87,760.38,750.31,63967.0,Y
25304,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-29 13:00:00,729.78,729.86,734.84,725.87,182125.0,Y
25305,okex,ETH_USDT,ETH-USDT-210326,60min,2020-12-29 12:00:00,755.17,754.02,766.66,751.12,123897.0,Y
25306,okex,ETH_USDT,ETH-USDT-SWAP,60min,2020-12-29 12:00:00,731.95,729.61,740.0,726.7,359947.0,Y
