timestamp,open,high,low,close
2021-04-28T20:00:00.000,2692.05000000,2734.96000000,2658.04000000,2681.02000000
2021-04-29T00:00:00.000,2681.02000000,2744.00000000,2667.55000000,2737.97000000
2021-04-29T04:00:00.000,2737.49000000,2760.00000000,2665.55000000,2748.24000000
2021-04-29T08:00:00.000,2748.23000000,2756.41000000,2682.07000000,2694.15000000
2021-04-29T12:00:00.000,2694.39000000,2738.00000000,2668.00000000,2730.63000000
2021-04-29T16:00:00.000,2730.63000000,2774.00000000,2705.00000000,2762.22000000
2021-04-29T20:00:00.000,2762.22000000,2798.00000000,2740.15000000,2777.39000000
2021-04-30T00:00:00.000,2777.30000000,2787.37000000,2697.63000000,2725.95000000
2021-04-30T04:00:00.000,2725.96000000,2773.68000000,2681.00000000,2757.04000000
2021-04-30T08:00:00.000,2757.04000000,2769.17000000,2725.93000000,2743.41000000
2021-04-30T12:00:00.000,2743.41000000,2792.00000000,2740.40000000,2774.48000000
2021-04-30T16:00:00.000,2774.48000000,2798.30000000,2730.11000000,2739.02000000
2021-04-30T20:00:00.000,2739.05000000,2767.00000000,2723.09000000,2736.46000000
2021-05-01T00:00:00.000,2736.47000000,2785.00000000,2731.67000000,2783.86000000
2021-05-01T04:00:00.000,2783.87000000,2784.49000000,2738.00000000,2772.42000000
2021-05-01T08:00:00.000,2772.42000000,2848.24000000,2743.41000000,2839.01000000
2021-05-01T12:00:00.000,2838.94000000,2870.00000000,2831.70000000,2858.74000000
2021-05-01T16:00:00.000,2858.77000000,2867.86000000,2805.24000000,2857.60000000
2021-05-01T20:00:00.000,2857.75000000,2880.83000000,2838.86000000,2866.37000000
2021-05-02T00:00:00.000,2866.37000000,2943.69000000,2866.07000000,2925.49000000
2021-05-02T04:00:00.000,2925.49000000,2954.28000000,2908.33000000,2944.77000000
2021-05-02T08:00:00.000,2944.83000000,2954.70000000,2891.86000000,2901.51000000
2021-05-02T12:00:00.000,2901.84000000,2927.07000000,2871.50000000,2892.90000000
2021-05-02T16:00:00.000,2892.90000000,2936.74000000,2852.26000000,2936.25000000
2021-05-02T20:00:00.000,2936.03000000,2940.09000000,2901.78000000,2929.15000000
2021-05-03T00:00:00.000,2929.14000000,2976.87000000,2920.00000000,2963.56000000
2021-05-03T04:00:00.000,2963.57000000,2985.00000000,2928.34000000,2949.56000000
2021-05-03T08:00:00.000,2949.33000000,3059.40000000,2949.32000000,3054.33000000
2021-05-03T12:00:00.000,3054.34000000,3147.00000000,3036.53000000,3146.95000000
2021-05-03T16:00:00.000,3146.95000000,3204.04000000,3125.39000000,3151.95000000
2021-05-03T20:00:00.000,3151.95000000,3194.15000000,3085.06000000,3163.66000000
2021-05-04T00:00:00.000,3163.65000000,3338.00000000,3150.89000000,3301.27000000
2021-05-04T04:00:00.000,3301.64000000,3454.00000000,3245.56000000,3431.04000000
2021-05-04T08:00:00.000,3431.04000000,3450.00000000,3180.61000000,3232.25000000
2021-05-04T12:00:00.000,3232.40000000,3403.99000000,3219.10000000,3313.63000000
2021-05-04T16:00:00.000,3314.00000000,3487.00000000,3276.70000000,3480.01000000
2021-05-04T20:00:00.000,3480.01000000,3527.00000000,3213.35000000,3228.49000000
2021-05-05T00:00:00.000,3228.36000000,3412.91000000,3160.00000000,3412.90000000
2021-05-05T04:00:00.000,3412.91000000,3429.31000000,3216.47000000,3239.01000000
2021-05-05T08:00:00.000,3239.01000000,3385.00000000,3200.23000000,3296.34000000
2021-05-05T12:00:00.000,3296.78000000,3357.53000000,3223.00000000,3339.51000000
2021-05-05T16:00:00.000,3339.51000000,3407.63000000,3316.56000000,3352.65000000
2021-05-05T20:00:00.000,3352.64000000,3388.58000000,3281.63000000,3305.90000000
2021-05-06T00:00:00.000,3305.79000000,3483.00000000,3280.62000000,3480.84000000
2021-05-06T04:00:00.000,3480.50000000,3549.34000000,3412.25000000,3524.26000000
2021-05-06T08:00:00.000,3524.33000000,3539.20000000,3440.17000000,3469.18000000
2021-05-06T12:00:00.000,3469.17000000,3502.00000000,3376.47000000,3439.20000000
2021-05-06T16:00:00.000,3439.14000000,3525.21000000,3419.21000000,3523.15000000
2021-05-06T20:00:00.000,3523.28000000,3577.76000000,3460.00000000,3551.25000000
2021-05-07T00:00:00.000,3551.26000000,3605.40000000,3400.20000000,3482.07000000
2021-05-07T04:00:00.000,3482.06000000,3541.15000000,3434.55000000,3489.73000000
2021-05-07T08:00:00.000,3489.74000000,3536.18000000,3398.29000000,3424.01000000
2021-05-07T12:00:00.000,3424.00000000,3480.00000000,3353.23000000,3434.17000000
2021-05-07T16:00:00.000,3434.09000000,3475.90000000,3408.04000000,3443.48000000
2021-05-07T20:00:00.000,3442.93000000,3570.00000000,3423.00000000,3560.93000000
2021-05-08T00:00:00.000,3560.93000000,3587.00000000,3498.28000000,3512.59000000
2021-05-08T04:00:00.000,3512.59000000,3525.62000000,3421.11000000,3479.53000000
2021-05-08T08:00:00.000,3479.79000000,3556.77000000,3449.27000000,3532.10000000
2021-05-08T12:00:00.000,3531.64000000,3580.00000000,3506.22000000,3527.87000000
2021-05-08T16:00:00.000,3527.87000000,3584.00000000,3523.03000000,3540.24000000
2021-05-08T20:00:00.000,3540.54000000,3680.12000000,3526.38000000,3631.16000000
2021-05-09T00:00:00.000,3632.01000000,3847.00000000,3631.75000000,3811.84000000
2021-05-09T04:00:00.000,3811.84000000,3958.33000000,3801.19000000,3910.26000000
2021-05-09T08:00:00.000,3910.26000000,3958.00000000,3815.02000000,3870.09000000
2021-05-09T12:00:00.000,3870.09000000,3983.65000000,3819.99000000,3937.76000000
2021-05-09T16:00:00.000,3937.62000000,3966.57000000,3851.40000000,3851.98000000
2021-05-09T20:00:00.000,3851.98000000,3880.94000000,3726.08000000,3878.46000000
2021-05-10T00:00:00.000,3878.76000000,3970.00000000,3841.19000000,3862.96000000
2021-05-10T04:00:00.000,3862.94000000,3941.73000000,3853.74000000,3923.95000000
2021-05-10T08:00:00.000,3923.95000000,4073.34000000,3885.91000000,4054.58000000
2021-05-10T12:00:00.000,4054.57000000,4142.85000000,4029.12000000,4105.85000000
2021-05-10T16:00:00.000,4105.90000000,4168.71000000,3979.00000000,4066.18000000
2021-05-10T20:00:00.000,4066.18000000,4169.53000000,4025.94000000,4156.37000000
2021-05-11T00:00:00.000,4155.88000000,4208.00000000,3968.60000000,3991.12000000
2021-05-11T04:00:00.000,3990.18000000,4059.67000000,3650.00000000,3945.88000000
2021-05-11T08:00:00.000,3946.63000000,4030.49000000,3771.64000000,3855.52000000
2021-05-11T12:00:00.000,3855.53000000,3967.00000000,3832.35000000,3961.68000000
2021-05-11T16:00:00.000,3961.68000000,4084.13000000,3901.59000000,3971.98000000
2021-05-11T20:00:00.000,3972.16000000,4035.00000000,3893.77000000,4020.99000000
2021-05-12T00:00:00.000,4021.00000000,4097.00000000,3990.00000000,4067.06000000
2021-05-12T04:00:00.000,4067.00000000,4180.22000000,4041.43000000,4173.45000000
2021-05-12T08:00:00.000,4173.46000000,4351.85000000,4146.62000000,4332.81000000
2021-05-12T12:00:00.000,4332.12000000,4370.00000000,4273.35000000,4306.42000000
2021-05-12T16:00:00.000,4306.42000000,4319.28000000,4180.00000000,4273.91000000
2021-05-12T20:00:00.000,4273.91000000,4372.72000000,4126.10000000,4189.07000000
2021-05-13T00:00:00.000,4188.94000000,4215.00000000,3933.20000000,4083.92000000
2021-05-13T04:00:00.000,4084.45000000,4245.00000000,3701.58000000,3823.21000000
2021-05-13T08:00:00.000,3810.15000000,4034.77000000,3500.00000000,3941.08000000
2021-05-13T12:00:00.000,3940.82000000,4025.69000000,3885.59000000,3968.00000000
2021-05-13T16:00:00.000,3968.00000000,3986.85000000,3596.02000000,3744.47000000
2021-05-13T20:00:00.000,3744.46000000,3900.00000000,3700.00000000,3747.02000000
2021-05-14T00:00:00.000,3747.01000000,3874.12000000,3541.51000000,3651.75000000
2021-05-14T04:00:00.000,3650.30000000,3783.34000000,3609.00000000,3717.91000000
2021-05-14T08:00:00.000,3717.92000000,3903.52000000,3691.35000000,3790.81000000
2021-05-14T12:00:00.000,3790.80000000,3900.13000000,3753.12000000,3881.66000000
2021-05-14T16:00:00.000,3882.09000000,4030.00000000,3856.18000000,3999.82000000
2021-05-14T20:00:00.000,3999.80000000,4162.40000000,3950.29000000,4131.29000000
2021-05-15T00:00:00.000,4131.30000000,4173.28000000,4037.45000000,4046.35000000
2021-05-15T04:00:00.000,4046.41000000,4110.12000000,3967.08000000,4075.01000000
2021-05-15T08:00:00.000,4075.02000000,4134.05000000,4010.00000000,4025.63000000
2021-05-15T12:00:00.000,4025.63000000,4059.99000000,3886.81000000,3907.66000000
2021-05-15T16:00:00.000,3907.66000000,3962.11000000,3778.69000000,3902.03000000
2021-05-15T20:00:00.000,3902.03000000,3934.80000000,3827.43000000,3875.52000000
2021-05-16T00:00:00.000,3875.52000000,3875.52000000,3651.49000000,3751.43000000
2021-05-16T04:00:00.000,3751.84000000,3831.00000000,3632.00000000,3646.68000000
2021-05-16T08:00:00.000,3646.24000000,3853.86000000,3620.15000000,3826.23000000
2021-05-16T12:00:00.000,3826.63000000,3879.00000000,3773.08000000,3866.75000000
2021-05-16T16:00:00.000,3866.62000000,3867.99000000,3786.43000000,3789.69000000
2021-05-16T20:00:00.000,3789.98000000,3804.49000000,3630.37000000,3633.45000000
2021-05-17T00:00:00.000,3633.53000000,3671.23000000,3346.72000000,3419.22000000
2021-05-17T04:00:00.000,3419.81000000,3588.98000000,3343.06000000,3582.10000000
2021-05-17T08:00:00.000,3581.81000000,3587.06000000,3371.04000000,3391.81000000
