,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
898,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 14:00:00,2404.04,2384.01,2419.86,2378.84,3754.87358,N
899,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 13:00:00,2411.82,2404.06,2413.72,2372.63,6881.654586,N
900,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 12:00:00,2408.54,2411.81,2417.78,2385.46,5605.357095,N
901,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 11:00:00,2418.69,2408.53,2428.79,2390.26,5823.227745,N
902,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 10:00:00,2435.98,2418.69,2443.42,2410.01,3736.811767,N
903,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 09:00:00,2467.75,2435.98,2469.58,2421.6,6717.352033,N
904,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 08:00:00,2461.37,2467.75,2480.84,2461.17,2522.809608,N
905,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 07:00:00,2466.76,2461.36,2474.55,2451.0,3398.245406,N
906,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 06:00:00,2477.54,2466.55,2480.95,2463.64,2468.058386,N
907,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 05:00:00,2480.73,2477.54,2483.86,2467.47,2422.861764,N
908,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 04:00:00,2486.46,2480.74,2495.02,2474.41,2911.756259,N
909,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 03:00:00,2484.82,2485.75,2493.2,2463.05,3664.958722,N
910,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 02:00:00,2476.99,2483.56,2490.0,2474.41,4031.636689,N
911,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 01:00:00,2459.41,2476.42,2490.3,2459.41,4368.841903,N
912,okex,ETH_USDT,ETH-USDT,60min,2021-04-17 00:00:00,2422.34,2459.31,2474.12,2422.34,5124.539833,N
913,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 23:00:00,2420.78,2422.52,2433.86,2418.36,2850.684146,N
914,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 22:00:00,2445.32,2420.78,2454.93,2420.04,2605.724288,N
915,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 21:00:00,2455.22,2445.31,2462.04,2439.48,1719.937155,N
916,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 20:00:00,2429.67,2455.19,2460.29,2422.04,4181.609127,N
917,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 19:00:00,2431.71,2430.06,2436.47,2402.44,4257.584676,N
918,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 18:00:00,2424.79,2432.49,2437.56,2401.05,3792.713621,N
919,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 17:00:00,2427.3,2424.8,2440.7,2414.82,5031.538385,N
920,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 16:00:00,2427.53,2427.29,2434.83,2402.4,9050.665002,N
921,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 15:00:00,2405.65,2427.52,2434.8,2390.64,6418.819299,N
922,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 14:00:00,2350.69,2405.47,2416.27,2346.0,9141.526801,N
923,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 13:00:00,2377.93,2350.75,2405.22,2298.32,10992.581901,N
924,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 12:00:00,2382.76,2378.86,2400.0,2359.8,5406.337642,N
925,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 11:00:00,2350.85,2382.44,2383.54,2326.07,8632.028149,N
926,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 10:00:00,2382.73,2351.18,2403.02,2346.27,6237.898327,N
927,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 09:00:00,2418.49,2382.95,2419.19,2356.81,10026.10434,N
928,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 08:00:00,2425.49,2418.45,2448.6,2409.87,6149.09605,N
929,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 07:00:00,2415.45,2425.47,2430.19,2389.84,7500.897055,N
930,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 06:00:00,2419.94,2415.32,2419.97,2370.0,12928.96343,N
931,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 05:00:00,2421.96,2419.91,2454.0,2406.49,10161.567745,N
932,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 04:00:00,2498.2,2421.96,2498.39,2417.09,11807.805753,N
933,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 03:00:00,2489.33,2497.04,2509.2,2480.0,5282.45151,N
934,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 02:00:00,2506.81,2488.96,2518.71,2483.46,5435.224722,N
935,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 01:00:00,2528.58,2506.86,2534.23,2476.0,8248.777337,N
936,okex,ETH_USDT,ETH-USDT,60min,2021-04-16 00:00:00,2514.33,2529.23,2546.13,2514.33,5711.564894,N
937,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 23:00:00,2527.05,2513.36,2542.85,2503.88,4187.804888,N
938,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 22:00:00,2496.96,2526.98,2539.83,2489.17,7777.730748,N
939,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 21:00:00,2498.51,2496.62,2499.01,2482.32,1940.002265,N
940,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 20:00:00,2478.28,2498.4,2499.62,2477.7,4862.77891,N
941,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 19:00:00,2466.82,2478.28,2491.69,2457.99,5076.511248,N
942,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 18:00:00,2457.59,2466.82,2472.5,2449.94,2528.086766,N
943,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 17:00:00,2452.77,2458.53,2460.0,2430.96,4476.431732,N
944,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 16:00:00,2461.21,2452.8,2483.96,2452.4,6142.437089,N
945,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 15:00:00,2462.59,2461.5,2470.29,2448.21,4538.567032,N
946,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 14:00:00,2466.03,2462.61,2477.5,2450.99,5136.989444,N
947,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 13:00:00,2438.76,2465.9,2472.52,2435.39,5392.82816,N
948,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 12:00:00,2429.42,2438.75,2442.71,2424.0,3066.141604,N
949,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 11:00:00,2413.17,2429.56,2437.35,2404.42,4921.286058,N
950,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 10:00:00,2449.77,2412.94,2458.55,2410.0,5472.173352,N
951,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 09:00:00,2436.79,2448.88,2457.96,2432.79,3129.316718,N
952,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 08:00:00,2469.17,2436.68,2487.21,2431.46,9660.546308,N
953,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 07:00:00,2464.16,2469.54,2478.25,2458.53,4255.314343,N
954,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 06:00:00,2469.6,2463.92,2480.0,2456.55,3721.750392,N
955,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 05:00:00,2450.65,2469.43,2476.29,2446.43,4472.973579,N
956,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 04:00:00,2476.35,2450.93,2478.75,2449.68,4733.576233,N
957,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 03:00:00,2425.21,2475.46,2478.95,2415.64,7457.165077,N
958,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 02:00:00,2418.6,2425.52,2438.97,2403.2,5928.515139,N
959,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 01:00:00,2416.18,2418.58,2428.12,2400.11,4987.539456,N
960,okex,ETH_USDT,ETH-USDT,60min,2021-04-15 00:00:00,2432.41,2416.2,2450.97,2415.85,6327.541024,N
961,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 23:00:00,2426.26,2432.82,2446.85,2414.29,4700.398943,N
962,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 22:00:00,2425.94,2426.37,2437.39,2412.45,4683.68278,N
963,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 21:00:00,2370.73,2426.17,2432.43,2368.3,6655.469615,N
964,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 20:00:00,2335.24,2370.72,2374.07,2322.89,2188.924857,N
965,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 19:00:00,2337.59,2335.7,2352.0,2309.31,4236.999027,N
966,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 18:00:00,2329.61,2337.48,2353.78,2302.7,6863.97533,N
967,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 17:00:00,2373.79,2329.71,2385.32,2323.18,6770.815127,N
968,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 16:00:00,2349.44,2374.0,2385.0,2338.8,6178.505474,N
969,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 15:00:00,2328.08,2349.45,2364.99,2319.6,6433.398496,N
970,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 14:00:00,2355.76,2328.51,2355.76,2290.81,14985.932048,N
971,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 13:00:00,2358.01,2355.89,2387.99,2350.03,5963.414781,N
972,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 12:00:00,2388.76,2358.34,2392.8,2349.16,6005.73821,N
973,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 11:00:00,2359.2,2388.75,2392.8,2357.98,5359.457413,N
974,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 10:00:00,2340.52,2358.95,2360.84,2332.54,3330.161808,N
975,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 09:00:00,2346.8,2340.51,2362.06,2308.81,10709.441769,N
976,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 08:00:00,2370.48,2347.19,2384.54,2329.2,7404.03904,N
977,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 07:00:00,2387.86,2370.44,2392.31,2370.29,4272.292116,N
978,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 06:00:00,2360.88,2387.86,2401.36,2354.09,10570.018379,N
979,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 05:00:00,2371.57,2360.88,2389.49,2354.19,5715.076272,N
980,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 04:00:00,2347.27,2371.57,2380.0,2340.67,7727.712584,N
981,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 03:00:00,2294.99,2347.04,2351.09,2290.43,10172.299478,N
982,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 02:00:00,2291.72,2294.99,2295.0,2280.8,2614.616532,N
983,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 01:00:00,2297.88,2291.5,2299.94,2282.11,4428.559028,N
984,okex,ETH_USDT,ETH-USDT,60min,2021-04-14 00:00:00,2299.74,2297.82,2311.86,2289.58,3792.30158,N
985,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 23:00:00,2284.43,2299.8,2306.41,2282.83,2390.141809,N
986,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 22:00:00,2282.53,2284.99,2290.48,2268.58,2443.955103,N
987,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 21:00:00,2301.35,2282.54,2301.52,2276.5,1350.433439,N
988,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 20:00:00,2297.3,2301.5,2307.47,2283.79,2155.321519,N
989,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 19:00:00,2264.3,2296.69,2302.93,2263.78,3820.196158,N
990,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 18:00:00,2310.63,2263.97,2316.54,2255.0,7546.675797,N
991,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 17:00:00,2271.42,2310.83,2312.99,2268.86,7601.084259,N
992,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 16:00:00,2275.83,2271.21,2294.0,2266.36,7785.251194,N
993,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 15:00:00,2260.75,2275.94,2277.44,2243.28,6821.99663,N
994,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 14:00:00,2226.45,2260.76,2262.0,2223.0,5878.878912,N
995,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 13:00:00,2226.59,2226.27,2231.26,2218.59,4167.771688,N
996,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 12:00:00,2228.86,2226.6,2232.94,2217.37,3968.820943,N
997,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 11:00:00,2212.15,2228.77,2229.98,2209.0,3801.135947,N
998,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 10:00:00,2216.14,2212.18,2219.97,2206.13,4332.83298,N
999,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 09:00:00,2219.98,2215.78,2222.64,2195.0,8130.78249,N
1000,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 08:00:00,2164.0,2220.04,2220.64,2164.0,23053.618017,N
1001,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 07:00:00,2159.09,2163.69,2171.73,2150.24,4773.641854,N
1002,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 06:00:00,2164.11,2158.23,2191.92,2152.45,8042.808724,N
1003,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 05:00:00,2163.79,2164.1,2169.05,2160.0,2950.542993,N
1004,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 04:00:00,2163.69,2163.79,2171.61,2158.49,3665.094537,N
1005,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 03:00:00,2167.59,2163.78,2175.85,2162.63,3336.347588,N
1006,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 02:00:00,2165.41,2167.74,2170.89,2161.11,3024.942301,N
1007,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 01:00:00,2159.21,2165.41,2172.0,2149.23,2656.117539,N
1008,okex,ETH_USDT,ETH-USDT,60min,2021-04-13 00:00:00,2137.78,2159.38,2160.49,2136.38,2839.991995,N
1009,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 23:00:00,2149.92,2137.88,2150.97,2137.51,1215.391673,N
1010,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 22:00:00,2146.74,2150.16,2151.03,2140.0,1913.196864,N
1011,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 21:00:00,2147.75,2146.76,2150.79,2138.52,1295.332399,N
1012,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 20:00:00,2142.67,2147.55,2151.88,2137.12,2054.439048,N
1013,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 19:00:00,2139.33,2142.68,2145.4,2134.5,1407.247849,N
1014,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 18:00:00,2120.64,2139.32,2139.99,2115.0,2172.609607,N
1015,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 17:00:00,2128.39,2120.64,2131.34,2118.64,1703.872499,N
1016,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 16:00:00,2122.19,2128.59,2136.51,2102.03,6891.02722,N
1017,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 15:00:00,2129.44,2121.75,2137.2,2106.12,5631.520304,N
1018,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 14:00:00,2150.01,2129.43,2151.58,2128.87,3101.058887,N
1019,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 13:00:00,2155.84,2149.83,2161.08,2148.31,1877.335015,N
1020,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 12:00:00,2149.64,2155.73,2156.76,2141.42,2483.596876,N
1021,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 11:00:00,2136.74,2149.32,2152.46,2132.0,2891.310325,N
1022,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 10:00:00,2144.79,2136.83,2158.09,2119.0,10941.548698,N
1023,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 09:00:00,2183.56,2145.07,2186.0,2130.53,8882.020265,N
1024,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 08:00:00,2181.11,2183.55,2190.68,2178.38,3720.737556,N
1025,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 07:00:00,2186.39,2181.2,2200.0,2178.58,8152.648464,N
1026,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 06:00:00,2149.32,2185.39,2189.66,2143.2,5301.856004,N
1027,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 05:00:00,2152.23,2149.31,2156.11,2143.95,2524.065506,N
1028,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 04:00:00,2149.21,2152.22,2164.0,2149.01,3644.547755,N
1029,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 03:00:00,2135.26,2149.22,2153.05,2133.95,2881.867029,N
1030,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 02:00:00,2146.01,2135.38,2146.01,2130.38,2442.682404,N
1031,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 01:00:00,2138.36,2145.43,2153.91,2137.92,2339.872712,N
1032,okex,ETH_USDT,ETH-USDT,60min,2021-04-12 00:00:00,2151.18,2138.2,2162.35,2134.13,3317.145483,N
1033,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 23:00:00,2145.72,2151.18,2152.01,2139.35,3500.270082,N
1034,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 22:00:00,2134.75,2145.56,2145.74,2125.54,3077.461323,N
1035,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 21:00:00,2145.81,2135.53,2145.81,2129.22,1359.376529,N
1036,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 20:00:00,2143.21,2145.69,2148.97,2139.13,1752.183659,N
1037,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 19:00:00,2151.16,2143.21,2165.0,2138.41,3733.71335,N
1038,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 18:00:00,2148.91,2151.06,2153.32,2143.88,1418.708434,N
1039,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 17:00:00,2137.55,2148.91,2149.43,2130.5,2076.12302,N
1040,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 16:00:00,2148.67,2137.74,2155.81,2134.81,3042.322997,N
1041,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 15:00:00,2140.45,2148.67,2155.0,2140.45,2940.461722,N
1042,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 14:00:00,2127.23,2140.42,2142.67,2123.63,2799.609658,N
1043,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 13:00:00,2145.88,2127.08,2147.24,2123.17,2628.505764,N
1044,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 12:00:00,2147.06,2145.65,2152.22,2136.54,1854.099839,N
1045,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 11:00:00,2141.61,2147.32,2151.98,2135.72,1750.42685,N
1046,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 10:00:00,2139.03,2141.4,2160.49,2135.72,3519.269619,N
1047,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 09:00:00,2143.44,2139.03,2148.0,2126.22,1992.098713,N
1048,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 08:00:00,2131.11,2143.44,2146.87,2131.05,2008.121546,N
1049,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 07:00:00,2129.29,2131.07,2133.6,2119.06,1488.838727,N
1050,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 06:00:00,2122.11,2129.28,2137.01,2113.52,2586.539144,N
1051,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 05:00:00,2130.36,2121.74,2136.15,2115.3,3117.753311,N
1052,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 04:00:00,2144.56,2130.69,2146.92,2126.82,2548.48985,N
1053,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 03:00:00,2152.77,2144.39,2157.33,2144.16,2170.157695,N
1054,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 02:00:00,2152.52,2152.66,2154.25,2143.39,1712.052792,N
1055,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 01:00:00,2136.04,2152.51,2152.79,2128.82,2753.420302,N
1056,okex,ETH_USDT,ETH-USDT,60min,2021-04-11 00:00:00,2134.06,2136.3,2145.0,2123.8,3248.062693,N
1057,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 23:00:00,2110.6,2133.48,2141.37,2107.53,2480.317845,N
1058,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 22:00:00,2115.62,2110.59,2123.04,2110.38,1554.320512,N
1059,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 21:00:00,2096.55,2116.14,2116.42,2084.79,3526.760572,N
1060,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 20:00:00,2128.28,2096.92,2135.99,2083.91,5901.512765,N
1061,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 19:00:00,2143.08,2128.0,2143.08,2124.16,1691.585975,N
1062,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 18:00:00,2145.84,2143.08,2145.84,2122.01,2582.42384,N
1063,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 17:00:00,2154.38,2145.85,2154.38,2138.16,2176.447637,N
1064,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 16:00:00,2156.52,2154.43,2167.6,2147.77,3167.471803,N
1065,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 15:00:00,2157.57,2156.51,2166.59,2147.05,3851.247137,N
1066,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 14:00:00,2157.31,2157.56,2160.81,2150.4,1813.320574,N
1067,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 13:00:00,2144.33,2157.34,2159.32,2135.46,3295.723647,N
1068,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 12:00:00,2160.53,2144.33,2166.49,2131.21,4239.653209,N
1069,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 11:00:00,2163.33,2160.52,2166.09,2156.81,1865.256377,N
1070,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 10:00:00,2166.05,2163.33,2175.55,2150.33,2586.381768,N
1071,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 09:00:00,2162.4,2166.47,2167.58,2159.43,2804.376452,N
1072,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 08:00:00,2163.61,2162.21,2177.96,2158.1,2546.408267,N
1073,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 07:00:00,2168.26,2163.61,2173.02,2152.79,4470.84661,N
1074,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 06:00:00,2172.44,2168.83,2184.42,2165.49,3112.103803,N
1075,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 05:00:00,2191.48,2172.43,2198.48,2161.0,4716.082641,N
1076,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 04:00:00,2144.62,2191.73,2199.0,2144.42,17424.390891,N
1077,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 03:00:00,2117.14,2144.74,2150.0,2117.04,11055.358784,N
1078,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 02:00:00,2096.91,2117.14,2118.94,2088.03,6973.707765,N
1079,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 01:00:00,2066.22,2096.92,2096.92,2060.44,4920.289616,N
1080,okex,ETH_USDT,ETH-USDT,60min,2021-04-10 00:00:00,2066.72,2066.16,2074.48,2057.58,2443.385152,N
1081,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 23:00:00,2066.49,2066.71,2070.66,2056.52,1431.835031,N
1082,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 22:00:00,2075.25,2066.21,2079.03,2063.04,1298.745409,N
1083,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 21:00:00,2071.19,2075.26,2081.43,2068.8,627.10044,N
1084,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 20:00:00,2077.7,2071.11,2082.07,2067.47,1240.960264,N
1085,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 19:00:00,2078.55,2077.32,2084.6,2070.13,1729.32593,N
1086,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 18:00:00,2075.22,2078.39,2079.53,2071.93,1134.795611,N
1087,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 17:00:00,2071.62,2074.74,2078.99,2067.35,2127.204423,N
1088,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 16:00:00,2062.27,2071.63,2071.73,2050.0,3210.584774,N
1089,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 15:00:00,2067.38,2061.92,2069.42,2055.58,2828.981483,N
1090,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 14:00:00,2073.98,2067.23,2082.08,2053.39,4823.617054,N
1091,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 13:00:00,2079.09,2073.94,2085.56,2070.27,4311.619603,N
1092,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 12:00:00,2084.19,2079.08,2088.54,2071.26,2532.157114,N
1093,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 11:00:00,2089.15,2084.0,2095.05,2079.86,3637.820583,N
1094,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 10:00:00,2079.84,2089.24,2102.01,2074.93,9452.173855,N
1095,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 09:00:00,2068.4,2079.83,2080.0,2067.98,2492.069066,N
1096,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 08:00:00,2077.21,2068.98,2077.88,2061.59,2198.398828,N
1097,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 07:00:00,2072.61,2077.56,2078.22,2060.0,3451.298211,N
1098,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 06:00:00,2071.24,2072.6,2081.24,2068.99,3365.178158,N
1099,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 05:00:00,2074.96,2071.24,2080.0,2070.78,2610.906295,N
1100,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 04:00:00,2072.51,2074.96,2079.85,2071.62,2155.279646,N
1101,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 03:00:00,2074.5,2072.74,2079.7,2068.65,2437.432413,N
1102,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 02:00:00,2079.84,2074.6,2086.28,2072.8,2524.779982,N
1103,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 01:00:00,2092.58,2079.84,2098.03,2078.4,3657.000065,N
1104,okex,ETH_USDT,ETH-USDT,60min,2021-04-09 00:00:00,2080.48,2092.5,2096.0,2077.72,3995.017498,N
1105,okex,ETH_USDT,ETH-USDT,60min,2021-04-08 23:00:00,2071.77,2080.55,2084.52,2070.61,2973.162296,N
1106,okex,ETH_USDT,ETH-USDT,60min,2021-04-08 22:00:00,2051.95,2071.47,2073.45,2046.48,3465.431833,N
1107,okex,ETH_USDT,ETH-USDT,60min,2021-04-08 21:00:00,2055.33,2051.95,2055.76,2043.59,1476.069225,N
1108,okex,ETH_USDT,ETH-USDT,60min,2021-04-08 20:00:00,2057.76,2055.2,2066.56,2050.49,2094.270572,N
1109,okex,ETH_USDT,ETH-USDT,60min,2021-04-08 19:00:00,2065.91,2057.76,2072.26,2051.81,1228.371775,N
1110,okex,ETH_USDT,ETH-USDT,60min,2021-04-08 18:00:00,2063.94,2065.91,2072.96,2059.4,1289.654175,N
