,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
3292,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 22:00,58773.6,58531.6,58873.7,58368.5,23801,Y
3293,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 22:00,56217.6,55939.5,56277.2,55777,41436,Y
3294,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 22:00,61743.1,61516,61870.7,61316.8,24041,Y
3295,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 21:00,56100.2,56217.6,56549.9,55677.6,41524,Y
3296,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 21:00,56368.4,56526.1,56834.4,55936.1,15069,Y
3297,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 21:00,56174.4,56294.1,56692.7,55741.8,25823,Y
3298,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 21:00,58571.1,58773.9,59147.3,58200,94272,Y
3299,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 21:00,61513.2,61754.1,62132.9,61086,27571,Y
3300,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 20:00,56021,56174.3,56487.9,55818.1,29415,Y
3301,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 20:00,56178.9,56356.5,56638,55980.6,14995,Y
3302,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 20:00,55920.2,56091.8,56382.8,55733.2,38426,Y
3303,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 20:00,61395.4,61510.2,61843,61094.4,34470,Y
3304,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 20:00,58375,58575.5,58854.4,58141,31995,Y
3305,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 19:00,55863.7,56166.2,56336,55655,15459,Y
3306,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 19:00,58093.6,58371.2,58538,57780,34343,Y
3307,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 19:00,55688.7,56020.4,56155.2,55447.3,28848,Y
3308,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 19:00,55598.2,55928.1,56066,55383.7,47862,Y
3309,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 19:00,61195.9,61382.9,61563.6,60807.9,30553,Y
3310,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 18:00,55616.8,55866.5,56081.3,55556.8,16892,Y
3311,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 18:00,57853.1,58117.7,58399.9,57797.6,35398,Y
3312,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 18:00,55494.7,55712.4,55904.1,55416.3,33314,Y
3313,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 18:00,60823.7,61195.9,61335.5,60744.7,35061,Y
3314,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 18:00,55350.6,55604.8,55816,55280,54643,Y
3315,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 17:00,54823.9,55350.6,55480.3,54560.6,74889,Y
3316,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 17:00,60206.4,60799.2,60977.4,59930.1,38722,Y
3317,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 17:00,57302.2,57871.5,58039.9,57024.7,64345,Y
3318,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 17:00,55113,55615.4,55755.2,54852,18155,Y
3319,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 17:00,54962.6,55494.5,55589,54705.6,39202,Y
3320,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 16:00,54876.1,55138.7,55880.3,54661.3,42805,Y
3321,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 16:00,54714.5,54981.9,55672,54510.9,85006,Y
3322,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 16:00,59798,60254.5,61641.5,59598.3,96141,Y
3323,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 16:00,54622.5,54827.7,55543.6,54400,275051,Y
3324,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 16:00,56986.7,57315.2,58147.3,56766.6,159889,Y
3325,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 15:00,55543.3,54716.7,55544.5,54358.1,104133,Y
3326,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 15:00,55465.6,54631,55465.6,54224.9,421872,Y
3327,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 15:00,57779.1,57013.1,57821.4,56564.9,230162,Y
3328,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 15:00,55700.1,54875,55707.8,54498.7,51809,Y
3329,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 15:00,60536.8,59790,60622,59364.7,116364,Y
3330,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 14:00,56863.7,55676.3,56865.1,55351,44275,Y
3331,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 14:00,61723,60580.8,61723,60111,102242,Y
3332,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 14:00,58998.9,57798.8,58998.9,57428.4,130407,Y
3333,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 14:00,56743,55563.6,56743,55213.1,90082,Y
3334,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 14:00,56620.1,55472.1,56620.1,55129.1,271730,Y
3335,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 13:00,56574.7,56626,56766.8,56073.1,125926,Y
3336,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 13:00,58923.8,59010.5,59148.8,58400,48692,Y
3337,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 13:00,61730.3,61722.9,61894.5,61123.5,43210,Y
3338,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 13:00,56809.6,56867.5,57019.8,56322.6,21415,Y
3339,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 13:00,56685.1,56725.1,56906.3,56161.5,42913,Y
3340,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 12:00,62431.3,61729.4,62472.6,61652,33159,Y
3341,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 12:00,59555.8,58927.4,59618,58857.2,35357,Y
3342,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 12:00,57154.9,56579.2,57175,56514.7,69174,Y
3343,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 12:00,57252.4,56663.8,57282.8,56610,28122,Y
3344,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 12:00,57431,56826.2,57459.9,56751.8,15001,Y
3345,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 11:00,56695.4,57240,57476.3,56635.8,41596,Y
3346,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 11:00,58974.9,59565.5,59815.7,58882.6,56877,Y
3347,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 11:00,56587.9,57154.9,57391.4,56525,118208,Y
3348,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 11:00,61740.4,62431.8,62690.9,61644.1,40433,Y
3349,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 11:00,56840.9,57428.7,57657.6,56782.4,20263,Y
3350,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 10:00,56844.2,56712,56953.7,56306,57066,Y
3351,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 10:00,56974.6,56843.1,57075.7,56455.2,28340,Y
3352,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 10:00,59084.3,58972.9,59168.1,58500,53914,Y
3353,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 10:00,61921.7,61746,62037.8,61316.2,59832,Y
3354,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 10:00,56709.4,56587.9,56800.7,56202.9,112520,Y
3355,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 9:00,56823.1,56700.1,57138.1,56630.2,70253,Y
3356,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 9:00,57091.6,56986.5,57414.4,56869.3,18727,Y
3357,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 9:00,62180.3,61913.6,62485,61806.2,46681,Y
3358,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 9:00,59230.9,59075,59599.8,59024.2,45101,Y
3359,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 9:00,56966,56835.5,57261.3,56727.2,40488,Y
3360,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 8:00,62793.9,62192.6,63000,62157.5,48494,Y
3361,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 8:00,57552.5,57094.6,57758.5,57058.6,21497,Y
3362,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 8:00,57344.9,56823.1,57521,56791.7,82407,Y
3363,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 8:00,59729.7,59231.2,59958,59193.1,59193,Y
3364,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 8:00,57451.5,56972.8,57694.5,56920.9,42228,Y
3365,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 7:00,57383.2,57454.8,57652.3,57149.2,37622,Y
3366,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 7:00,62748.2,62802.1,62989.7,62493.9,47541,Y
3367,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 7:00,57258.1,57344.9,57522.9,57044.3,90680,Y
3368,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 7:00,57514.8,57548.9,57767.5,57282.7,22339,Y
3369,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 7:00,59679.9,59729.6,59958,59440.9,55613,Y
3370,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 6:00,61856.3,62774.1,62836.2,61845.9,41278,Y
3371,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 6:00,56524.7,57258,57360,56524.6,90111,Y
3372,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 6:00,56658.8,57401.8,57525.2,56654.1,38539,Y
3373,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 6:00,58854.5,59684.3,59783.8,58854.5,41014,Y
3374,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 6:00,56752.7,57541.6,57598,56752.7,19801,Y
3375,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 5:00,59318.7,58850.9,59320.3,58760.2,25856,Y
3376,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 5:00,57189.9,56756.5,57201.8,56651.8,15649,Y
3377,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 5:00,56933.2,56524.8,56939.9,56420,91753,Y
3378,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 5:00,62314.6,61855.3,62331.1,61732.5,30887,Y
3379,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 5:00,57089.8,56661.9,57097.3,56535.2,31314,Y
3380,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 4:00,59380.9,59318.6,59547.7,59093.2,38881,Y
3381,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 4:00,57139.2,57089.8,57303.2,56866.4,26549,Y
3382,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 4:00,62453.1,62322.2,62623.1,62091,33024,Y
3383,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 4:00,56979,56933.2,57112,56715.1,62758,Y
3384,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 4:00,57260.4,57194.6,57394.8,56967.8,17384,Y
3385,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 3:00,59137,59372.7,59697.5,58961.3,51335,Y
3386,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 3:00,56889.7,56979,57267.4,56690.2,90138,Y
3387,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 3:00,62263.7,62455.3,62732.6,62090.3,30527,Y
3388,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 3:00,57064.9,57259.4,57519.3,56938.7,20343,Y
3389,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 3:00,56974.4,57136.6,57378.2,56844.4,30378,Y
3390,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 2:00,58996,59134.3,59471.2,58750,31438,Y
3391,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 2:00,56884.1,57062.3,57350.7,56654.3,17219,Y
3392,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 2:00,62097.8,62270.2,62598.9,61814.3,34586,Y
3393,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 2:00,56730.5,56878.9,57244.1,56542.1,75217,Y
3394,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 2:00,56823.5,57009.9,57315.1,56601.5,30626,Y
3395,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 1:00,62193.1,62089.2,62524.5,62016.2,40972,Y
3396,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 1:00,56865.5,56823.3,57188.2,56731.2,38298,Y
3397,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 1:00,56754.2,56730.6,57065.7,56645.2,85953,Y
3398,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 1:00,59116.8,58993.8,59436.9,58916.7,30108,Y
3399,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 1:00,56959.6,56871,57262.7,56817.4,18428,Y
3400,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/19 0:00,56232.5,56886.9,56947,55790.5,43745,Y
3401,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/19 0:00,56110.2,56754.2,56844,55702.3,125869,Y
3402,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/19 0:00,61430.8,62150.2,62236.6,60942.6,46071,Y
3403,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/19 0:00,58353,59119.3,59222.2,57864.6,73637,Y
3404,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/19 0:00,56288.4,56948.6,57026.1,55859,23333,Y
3405,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 23:00,58826.8,58351.6,58912.9,58215.1,23523,Y
3406,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 23:00,56715.7,56319.7,56776.2,56164.3,16775,Y
3407,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 23:00,61939.4,61444.3,62000,61295.1,30310,Y
3408,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 23:00,56656.3,56240,56713.8,56097.3,30791,Y
3409,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 23:00,56487.2,56120.1,56557.5,56005.6,43341,Y
3410,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 22:00,61443.3,61936.9,62252.7,61200.4,50788,Y
3411,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 22:00,56286.9,56487.2,56656.6,56000.3,69152,Y
3412,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 22:00,56352.5,56700.5,56858.8,56172.2,20947,Y
3413,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 22:00,58414,58836.5,58999.9,58224.7,61658,Y
3414,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 22:00,56392.7,56632.6,56791.8,56094.3,42341,Y
3415,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 21:00,56268.1,56382.9,56439.6,55611.4,18292,Y
3416,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 21:00,56274.2,56358.4,56434.6,55614.7,32546,Y
3417,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 21:00,56178.5,56295.5,56355.2,55547.5,44330,Y
3418,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 21:00,58306.9,58432.7,58499.9,57608.6,111244,Y
3419,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 21:00,61281.3,61441.2,61572.8,60568.1,31997,Y
3420,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 20:00,60719,61270.6,61386.9,60686.8,32760,Y
3421,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 20:00,57869.7,58304.8,58426.9,57857.8,22886,Y
3422,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 20:00,55802.8,56250.8,56351.4,55797.2,32174,Y
3423,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 20:00,55724.7,56164,56288.2,55719.5,44920,Y
3424,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 20:00,55822,56261.7,56388.4,55822,17706,Y
3425,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 19:00,57543.5,57873.9,57955,57389.2,33759,Y
3426,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 19:00,55570,55790.3,55894.7,55366.8,27448,Y
3427,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 19:00,55572,55822.4,55921.6,55398,15530,Y
3428,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 19:00,60344.4,60711.4,60799.7,60139.9,29969,Y
3429,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 19:00,55455.4,55720.5,55787.9,55292.1,43926,Y
3430,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 18:00,60065.8,60345,60639.8,59872.3,32317,Y
3431,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 18:00,55300.8,55602.7,55805,55101.5,15153,Y
3432,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 18:00,57307.4,57543.5,57833.8,57085.9,45257,Y
3433,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 18:00,55256.7,55563.2,55762.8,55090.4,28821,Y
3434,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 18:00,55142.6,55466.4,55680,54996.3,37544,Y
3435,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 17:00,55566.5,55268.9,55804.3,55016.1,19628,Y
3436,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 17:00,55423,55137.6,55647.7,54899,75655,Y
3437,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 17:00,57510.4,57299.1,57852.2,56964.7,83428,Y
3438,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 17:00,60340,60067.6,60645.4,59808.4,41412,Y
3439,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 17:00,55549.5,55253.7,55777.8,54992.4,38868,Y
3440,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 16:00,55448.6,55421.1,55932.6,55237.4,127732,Y
3441,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 16:00,57505.2,57500.6,58055,57274.1,130535,Y
3442,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 16:00,55566.9,55566.3,56055.4,55382.6,34277,Y
3443,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 16:00,55538.7,55551.5,56094.3,55354.2,66373,Y
3444,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 16:00,60375.7,60327.1,60919.1,60136.5,69632,Y
3445,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 15:00,55102.6,55448.6,55550.5,54715.1,113976,Y
3446,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 15:00,59900.8,60361.9,60501,59475.6,50640,Y
3447,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 15:00,55243.9,55527.2,55680.4,54814,48801,Y
3448,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 15:00,55236.3,55600.6,55672.3,54831.4,25738,Y
3449,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 15:00,57149.9,57507.6,57645.2,56721.6,100948,Y
3450,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 14:00,55273.7,55249.8,55863.1,55088.9,56549,Y
3451,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 14:00,55245.3,55256.6,55839.6,55094.7,27931,Y
3452,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 14:00,59887.1,59915.8,60548.6,59723.8,60159,Y
3453,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 14:00,57181.4,57149.8,57844.6,57021.5,121414,Y
3454,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 14:00,55133.9,55115.8,55730,54982.3,100353,Y
3455,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 13:00,55040.6,55248.1,55403.8,54766.8,27920,Y
3456,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 13:00,57070.9,57191.1,57352.1,56766.2,87784,Y
3457,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 13:00,59758.1,59906.6,60011.5,59409.8,53436,Y
3458,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 13:00,55096.4,55279.9,55425.8,54770.2,47051,Y
3459,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 13:00,54906,55134,55282.7,54623.1,93437,Y
3460,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 12:00,57928.4,59728.1,59756.7,57791.5,100631,Y
3461,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 12:00,55372.9,57097,57097.7,55336.5,205383,Y
3462,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 12:00,53375.5,54905.9,54921.1,53357.8,196439,Y
3463,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 12:00,53517.5,55099.2,55099.2,53411.4,94394,Y
3464,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 12:00,53485.3,55104.6,55128.4,53423.1,48953,Y
3465,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 11:00,54796.4,53505.3,55261.1,53262.6,42596,Y
3466,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 11:00,56699.1,55369.9,57199.8,55100,198836,Y
3467,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 11:00,59184.6,57948.2,59748.9,57672.4,81871,Y
3468,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 11:00,54667.7,53375.4,55096.2,53166.8,270194,Y
3469,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 11:00,54815.7,53485.6,55291.8,53200.8,76732,Y
3470,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 10:00,59666,59204.6,60046.9,59087,78607,Y
3471,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 10:00,55048.2,54685,55411.6,54556,141484,Y
3472,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 10:00,57221.1,56710.7,57541.6,56489.6,167218,Y
3473,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 10:00,55182.7,54819.1,55516.1,54666.6,36356,Y
3474,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 10:00,55197,54829.6,55527.1,54708.7,69695,Y
3475,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 9:00,55156.4,55232.7,55530.9,54328.2,161424,Y
3476,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 9:00,55165.8,55167.2,55479.6,54262.7,77185,Y
3477,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 9:00,55051.8,55077,55359.5,54128.1,362021,Y
3478,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 9:00,57022.5,57240.1,57480.4,55994.1,296918,Y
3479,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 9:00,59673.3,59690.5,60133.9,58519.1,160578,Y
3480,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 8:00,60842.3,59667.3,61484,59383.1,117918,Y
3481,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 8:00,56312.9,55124,56670.9,54804.9,64432,Y
3482,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 8:00,56213.4,55045.3,56535.1,54519.2,215292,Y
3483,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 8:00,56301,55185,56681.3,54816.5,121736,Y
3484,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 8:00,58199.4,57016.1,58817.2,56700,260656,Y
3485,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 7:00,55798.3,56213.3,56580,55782.5,109377,Y
3486,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 7:00,55879.3,56304.8,56668.6,55864.6,91667,Y
3487,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 7:00,60437.4,60831.9,61318.2,60437.4,90493,Y
3488,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 7:00,55824,56276.4,56622.9,55824,48485,Y
3489,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 7:00,57775.5,58196.8,58652.6,57765,167485,Y
3490,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 6:00,55630,55808.7,56419.5,55391.4,71142,Y
3491,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 6:00,57498.2,57764,58300,57225.9,206792,Y
3492,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 6:00,55741.1,55863.9,56538,55452.9,127681,Y
3493,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 6:00,60303.6,60470.6,60987,60001.4,137201,Y
3494,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 6:00,55595.6,55760,56400,55376.9,169840,Y
3495,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 5:00,54897.9,55720.3,55972.1,54835.1,127515,Y
3496,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 5:00,54584.1,55664.2,55885.9,54501.7,65348,Y
3497,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 5:00,58409,60266.3,60325.7,58336,124025,Y
3498,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 5:00,54858.4,55587.2,55800,54757,206993,Y
3499,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 5:00,56024.3,57498.5,57788,55960,318269,Y
3500,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 4:00,55691.8,58450.4,59228.6,54778.9,188420,Y
3501,okex,BTC_USDT,BTC-USDT-210430,60min,2021/4/18 4:00,54173.4,54584.1,55500.1,53089,95752,Y
3502,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 4:00,54629.2,56043.1,56792.4,54000,376447,Y
3503,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 4:00,54477.6,54956.2,55831.1,53609.3,179892,Y
3504,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 4:00,54681.9,54863.8,55833.8,53725,532000,Y
3505,okex,BTC_USDT,BTC-USDT-210625,60min,2021/4/18 3:00,61940,54651.3,62148.6,46779.1,911342,Y
3506,okex,BTC_USDT,BTC-USDT-210924,60min,2021/4/18 3:00,65074.4,55643.2,65324.7,42437.8,479096,Y
3507,okex,BTC_USDT,BTC-USDT-SWAP,60min,2021/4/18 3:00,58841.3,54681.9,59018.8,50758.4,1200877,Y
3508,okex,BTC_USDT,BTC-USDT-210423,60min,2021/4/18 3:00,59172.2,54553.2,59356.9,49470,464332,Y
