timestamp,open,high,low,close
2020-07-10T12:00:00.000,9222.62000000,9227.46000000,9125.00000000,9154.99000000
2020-07-10T16:00:00.000,9154.99000000,9205.26000000,9153.38000000,9161.49000000
2020-07-10T20:00:00.000,9161.49000000,9249.00000000,9160.59000000,9245.92000000
2020-07-11T00:00:00.000,9245.91000000,9252.41000000,9206.00000000,9235.57000000
2020-07-11T04:00:00.000,9235.58000000,9317.48000000,9210.00000000,9288.34000000
2020-07-11T08:00:00.000,9288.34000000,9299.28000000,9257.54000000,9268.20000000
2020-07-11T12:00:00.000,9268.19000000,9279.56000000,9253.13000000,9268.80000000
2020-07-11T16:00:00.000,9268.22000000,9269.98000000,9178.25000000,9200.37000000
2020-07-11T20:00:00.000,9200.37000000,9235.63000000,9195.00000000,9226.65000000
2020-07-12T00:00:00.000,9226.65000000,9253.79000000,9201.94000000,9205.11000000
2020-07-12T04:00:00.000,9205.10000000,9253.00000000,9201.55000000,9234.03000000
2020-07-12T08:00:00.000,9234.02000000,9294.00000000,9230.61000000,9272.47000000
2020-07-12T12:00:00.000,9272.47000000,9286.69000000,9242.90000000,9255.92000000
2020-07-12T16:00:00.000,9255.95000000,9273.20000000,9241.51000000,9245.28000000
2020-07-12T20:00:00.000,9245.28000000,9345.00000000,9182.00000000,9215.69000000
2020-07-13T00:00:00.000,9215.75000000,9235.00000000,9157.50000000,9220.28000000
2020-07-13T04:00:00.000,9220.28000000,9327.00000000,9212.83000000,9302.75000000
2020-07-13T08:00:00.000,9303.31000000,9321.34000000,9265.53000000,9271.99000000
2020-07-13T12:00:00.000,9271.99000000,9291.00000000,9244.55000000,9270.01000000
2020-07-13T16:00:00.000,9270.01000000,9318.00000000,9264.17000000,9309.04000000
2020-07-13T20:00:00.000,9309.03000000,9343.82000000,9278.00000000,9290.38000000
2020-07-14T00:00:00.000,9290.38000000,9323.00000000,9200.89000000,9235.07000000
2020-07-14T04:00:00.000,9234.56000000,9271.85000000,9217.76000000,9242.62000000
2020-07-14T08:00:00.000,9242.61000000,9246.72000000,9211.25000000,9217.11000000
2020-07-14T12:00:00.000,9217.16000000,9218.59000000,9151.00000000,9181.01000000
2020-07-14T16:00:00.000,9181.20000000,9238.59000000,9113.00000000,9232.95000000
2020-07-14T20:00:00.000,9232.81000000,9242.00000000,9182.02000000,9219.21000000
2020-07-15T00:00:00.000,9219.27000000,9275.00000000,9209.37000000,9268.92000000
2020-07-15T04:00:00.000,9268.89000000,9279.54000000,9235.79000000,9255.85000000
2020-07-15T08:00:00.000,9255.85000000,9276.49000000,9227.71000000,9234.85000000
2020-07-15T12:00:00.000,9234.86000000,9249.47000000,9218.67000000,9231.21000000
2020-07-15T16:00:00.000,9231.20000000,9249.98000000,9188.00000000,9219.27000000
2020-07-15T20:00:00.000,9219.22000000,9248.00000000,9197.00000000,9204.98000000
2020-07-16T00:00:00.000,9204.98000000,9225.06000000,9160.57000000,9185.46000000
2020-07-16T04:00:00.000,9185.46000000,9237.27000000,9179.06000000,9197.60000000
2020-07-16T08:00:00.000,9197.60000000,9226.15000000,9177.77000000,9203.59000000
2020-07-16T12:00:00.000,9203.58000000,9216.82000000,9084.00000000,9123.69000000
2020-07-16T16:00:00.000,9123.69000000,9140.00000000,9047.25000000,9081.61000000
2020-07-16T20:00:00.000,9081.62000000,9130.10000000,9069.31000000,9125.26000000
2020-07-17T00:00:00.000,9125.25000000,9153.00000000,9112.09000000,9126.13000000
2020-07-17T04:00:00.000,9126.13000000,9147.90000000,9091.10000000,9133.72000000
2020-07-17T08:00:00.000,9133.72000000,9142.06000000,9105.11000000,9119.81000000
2020-07-17T12:00:00.000,9119.81000000,9133.93000000,9089.81000000,9109.94000000
2020-07-17T16:00:00.000,9109.94000000,9142.07000000,9095.23000000,9138.92000000
2020-07-17T20:00:00.000,9138.92000000,9186.83000000,9138.92000000,9148.37000000
2020-07-18T00:00:00.000,9148.16000000,9170.00000000,9128.00000000,9164.75000000
2020-07-18T04:00:00.000,9164.74000000,9180.00000000,9144.05000000,9154.32000000
2020-07-18T08:00:00.000,9154.31000000,9168.88000000,9121.10000000,9135.02000000
2020-07-18T12:00:00.000,9135.01000000,9146.34000000,9127.73000000,9132.37000000
2020-07-18T16:00:00.000,9132.36000000,9219.30000000,9123.92000000,9159.90000000
2020-07-18T20:00:00.000,9159.91000000,9175.00000000,9153.42000000,9169.57000000
2020-07-19T00:00:00.000,9169.57000000,9200.00000000,9147.92000000,9163.84000000
2020-07-19T04:00:00.000,9163.85000000,9179.29000000,9156.49000000,9170.28000000
2020-07-19T08:00:00.000,9170.30000000,9180.79000000,9140.38000000,9153.41000000
2020-07-19T12:00:00.000,9153.41000000,9160.00000000,9139.27000000,9154.78000000
2020-07-19T16:00:00.000,9154.79000000,9156.20000000,9101.35000000,9124.41000000
2020-07-19T20:00:00.000,9124.41000000,9136.81000000,9110.00000000,9119.89000000
2020-07-20T00:00:00.000,9120.59000000,9171.11000000,9116.31000000,9165.44000000
2020-07-20T04:00:00.000,9165.45000000,9232.27000000,9153.27000000,9208.99000000
2020-07-20T08:00:00.000,9208.99000000,9221.52000000,9174.35000000,9191.99000000
2020-07-20T12:00:00.000,9191.98000000,9194.31000000,9171.22000000,9180.72000000
2020-07-20T16:00:00.000,9180.72000000,9190.00000000,9131.00000000,9147.75000000
2020-07-20T20:00:00.000,9147.72000000,9179.75000000,9140.82000000,9173.75000000
2020-07-21T00:00:00.000,9173.82000000,9203.60000000,9146.43000000,9158.65000000
2020-07-21T04:00:00.000,9158.64000000,9185.00000000,9141.19000000,9160.78000000
2020-07-21T08:00:00.000,9160.78000000,9195.41000000,9152.80000000,9180.83000000
2020-07-21T12:00:00.000,9180.71000000,9353.00000000,9173.34000000,9315.29000000
2020-07-21T16:00:00.000,9315.28000000,9350.00000000,9302.55000000,9344.63000000
2020-07-21T20:00:00.000,9344.64000000,9437.73000000,9325.00000000,9338.00000000
2020-07-22T00:00:00.000,9337.99000000,9391.83000000,9318.35000000,9354.35000000
2020-07-22T04:00:00.000,9354.35000000,9391.25000000,9352.27000000,9390.00000000
2020-07-22T08:00:00.000,9390.00000000,9392.82000000,9349.46000000,9359.06000000
2020-07-22T12:00:00.000,9359.05000000,9367.50000000,9261.00000000,9302.00000000
2020-07-22T16:00:00.000,9302.00000000,9354.58000000,9291.22000000,9344.68000000
2020-07-22T20:00:00.000,9344.69000000,9354.00000000,9311.11000000,9338.14000000
2020-07-23T00:00:00.000,9338.14000000,9385.00000000,9325.27000000,9373.88000000
2020-07-23T04:00:00.000,9373.88000000,9544.00000000,9360.00000000,9518.16000000
2020-07-23T08:00:00.000,9518.16000000,9533.70000000,9461.00000000,9491.99000000
2020-07-23T12:00:00.000,9492.00000000,9509.97000000,9462.00000000,9491.67000000
2020-07-23T16:00:00.000,9491.66000000,9527.00000000,9480.00000000,9507.01000000
2020-07-23T20:00:00.000,9507.01000000,9585.00000000,9440.33000000,9524.99000000
2020-07-24T00:00:00.000,9525.00000000,9664.00000000,9510.67000000,9595.80000000
2020-07-24T04:00:00.000,9595.67000000,9610.00000000,9567.24000000,9603.27000000
2020-07-24T08:00:00.000,9603.27000000,9606.83000000,9535.75000000,9561.55000000
2020-07-24T12:00:00.000,9561.59000000,9571.04000000,9463.44000000,9508.02000000
2020-07-24T16:00:00.000,9508.02000000,9560.00000000,9477.35000000,9532.09000000
2020-07-24T20:00:00.000,9532.09000000,9566.38000000,9497.44000000,9551.68000000
2020-07-25T00:00:00.000,9551.69000000,9589.00000000,9520.00000000,9581.76000000
2020-07-25T04:00:00.000,9581.76000000,9637.00000000,9513.00000000,9537.80000000
2020-07-25T08:00:00.000,9538.10000000,9623.51000000,9513.00000000,9581.58000000
2020-07-25T12:00:00.000,9581.59000000,9624.13000000,9564.82000000,9568.50000000
2020-07-25T16:00:00.000,9568.50000000,9606.90000000,9559.84000000,9574.29000000
2020-07-25T20:00:00.000,9574.29000000,9610.92000000,9552.29000000,9593.19000000
2020-07-26T00:00:00.000,9593.20000000,9708.81000000,9573.61000000,9674.14000000
2020-07-26T04:00:00.000,9674.14000000,9732.90000000,9668.88000000,9700.42000000
2020-07-26T08:00:00.000,9700.42000000,9704.08000000,9650.00000000,9677.69000000
2020-07-26T12:00:00.000,9677.69000000,9736.00000000,9660.35000000,9716.54000000
2020-07-26T16:00:00.000,9716.53000000,10111.00000000,9702.97000000,9970.87000000
2020-07-26T20:00:00.000,9970.86000000,9990.00000000,9810.50000000,9961.83000000
2020-07-27T00:00:00.000,9961.83000000,9988.00000000,9845.20000000,9866.00000000
2020-07-27T04:00:00.000,9866.00000000,9940.00000000,9840.90000000,9931.54000000
2020-07-27T08:00:00.000,9931.54000000,10315.00000000,9917.21000000,10248.84000000
2020-07-27T12:00:00.000,10248.85000000,10319.89000000,10138.86000000,10157.95000000
2020-07-27T16:00:00.000,10157.95000000,10328.00000000,10120.00000000,10255.92000000
2020-07-27T20:00:00.000,10255.93000000,10440.00000000,10223.20000000,10299.90000000
2020-07-28T00:00:00.000,10299.99000000,10950.00000000,10294.42000000,10792.00000000
2020-07-28T04:00:00.000,10792.00000000,11394.86000000,10680.00000000,11029.96000000
2020-07-28T08:00:00.000,11029.96000000,11242.23000000,10828.00000000,10971.42000000
2020-07-28T12:00:00.000,10970.88000000,11045.31000000,10835.00000000,10881.62000000
2020-07-28T16:00:00.000,10881.62000000,11023.00000000,10565.00000000,10983.90000000
2020-07-28T20:00:00.000,10983.89000000,11180.00000000,10907.00000000,11150.26000000
2020-07-29T00:00:00.000,11150.25000000,11176.61000000,10840.00000000,10993.97000000
2020-07-29T04:00:00.000,10993.98000000,11050.00000000,10856.17000000,10906.27000000
2020-07-29T08:00:00.000,10906.27000000,11000.00000000,10831.55000000,10978.27000000
2020-07-29T12:00:00.000,10978.02000000,11079.97000000,10812.00000000,11015.11000000
2020-07-29T16:00:00.000,11015.29000000,11149.66000000,10916.00000000,11101.00000000
2020-07-29T20:00:00.000,11101.00000000,11296.74000000,10970.20000000,11162.01000000
2020-07-30T00:00:00.000,11161.86000000,11282.82000000,11105.00000000,11204.59000000
2020-07-30T04:00:00.000,11204.95000000,11342.82000000,11042.82000000,11100.53000000
2020-07-30T08:00:00.000,11100.52000000,11121.50000000,10937.00000000,10983.56000000
2020-07-30T12:00:00.000,10983.56000000,11045.00000000,10893.30000000,10941.64000000
2020-07-30T16:00:00.000,10941.64000000,11010.31000000,10887.28000000,10926.03000000
2020-07-30T20:00:00.000,10925.82000000,11040.01000000,10831.00000000,11010.73000000
2020-07-31T00:00:00.000,11010.73000000,11136.00000000,10971.48000000,11116.82000000
2020-07-31T04:00:00.000,11116.82000000,11170.00000000,11057.81000000,11099.61000000
2020-07-31T08:00:00.000,11099.79000000,11135.20000000,10960.00000000,10977.08000000
2020-07-31T12:00:00.000,10976.26000000,11153.30000000,10974.00000000,11131.11000000
2020-07-31T16:00:00.000,11131.11000000,11226.00000000,11087.12000000,11218.86000000
2020-07-31T20:00:00.000,11218.86000000,11370.00000000,11111.00000000,11346.90000000
2020-08-01T00:00:00.000,11346.89000000,11444.00000000,11211.37000000,11317.26000000
2020-08-01T04:00:00.000,11316.77000000,11425.00000000,11279.44000000,11335.46000000
2020-08-01T08:00:00.000,11335.46000000,11405.93000000,11220.00000000,11366.16000000
2020-08-01T12:00:00.000,11366.16000000,11745.00000000,11335.00000000,11657.35000000
2020-08-01T16:00:00.000,11657.34000000,11730.92000000,11552.50000000,11657.00000000
2020-08-01T20:00:00.000,11657.00000000,11698.88000000,11490.00000000,11632.89000000
2020-08-02T00:00:00.000,11632.89000000,11850.00000000,11561.00000000,11769.59000000
2020-08-02T04:00:00.000,11769.09000000,11861.00000000,11653.06000000,11801.17000000
2020-08-02T08:00:00.000,11801.17000000,12000.00000000,11740.00000000,12000.00000000
2020-08-02T12:00:00.000,11999.96000000,12123.46000000,10518.50000000,11323.78000000
2020-08-02T16:00:00.000,11325.95000000,11342.83000000,10931.00000000,11109.86000000
2020-08-02T20:00:00.000,11105.54000000,11179.10000000,10960.00000000,11083.63000000
2020-08-03T00:00:00.000,11083.62000000,11283.41000000,11064.01000000,11202.80000000
2020-08-03T04:00:00.000,11202.80000000,11219.48000000,11000.00000000,11071.35000000
2020-08-03T08:00:00.000,11071.36000000,11207.88000000,10936.00000000,11136.47000000
2020-08-03T12:00:00.000,11136.27000000,11244.99000000,11126.44000000,11197.11000000
2020-08-03T16:00:00.000,11196.93000000,11243.00000000,11120.69000000,11231.14000000
2020-08-03T20:00:00.000,11231.15000000,11385.00000000,11191.31000000,11382.37000000
2020-08-04T00:00:00.000,11382.37000000,11473.00000000,11324.92000000,11399.46000000
2020-08-04T04:00:00.000,11399.46000000,11416.00000000,11133.75000000,11219.81000000
2020-08-04T08:00:00.000,11219.68000000,11414.98000000,11215.66000000,11261.43000000
2020-08-04T12:00:00.000,11261.61000000,11327.13000000,11185.00000000,11291.84000000
2020-08-04T16:00:00.000,11291.85000000,11319.37000000,11000.00000000,11117.51000000
2020-08-04T20:00:00.000,11117.91000000,11233.64000000,11012.23000000,11210.91000000
2020-08-05T00:00:00.000,11210.91000000,11267.00000000,11130.00000000,11221.37000000
2020-08-05T04:00:00.000,11221.38000000,11269.45000000,11151.80000000,11191.97000000
2020-08-05T08:00:00.000,11191.99000000,11240.70000000,11093.00000000,11240.56000000
2020-08-05T12:00:00.000,11240.56000000,11325.71000000,11227.90000000,11278.18000000
2020-08-05T16:00:00.000,11278.18000000,11450.00000000,11274.84000000,11438.06000000
2020-08-05T20:00:00.000,11438.07000000,11693.94000000,11391.59000000,11661.30000000
2020-08-06T00:00:00.000,11662.01000000,11715.00000000,11611.53000000,11645.00000000
2020-08-06T04:00:00.000,11645.00000000,11780.93000000,11505.00000000,11744.91000000
2020-08-06T08:00:00.000,11744.91000000,11799.00000000,11600.36000000,11646.04000000
2020-08-06T12:00:00.000,11645.78000000,11680.00000000,11562.50000000,11628.51000000
2020-08-06T16:00:00.000,11628.51000000,11754.68000000,11626.49000000,11692.49000000
2020-08-06T20:00:00.000,11692.49000000,11878.26000000,11690.32000000,11837.56000000
2020-08-07T00:00:00.000,11837.56000000,11900.00000000,11777.03000000,11863.72000000
2020-08-07T04:00:00.000,11863.84000000,11886.16000000,11620.00000000,11762.46000000
2020-08-07T08:00:00.000,11762.47000000,11909.94000000,11735.00000000,11825.00000000
2020-08-07T12:00:00.000,11824.99000000,11844.08000000,11725.01000000,11779.98000000
2020-08-07T16:00:00.000,11779.87000000,11847.00000000,11680.00000000,11755.31000000
2020-08-07T20:00:00.000,11755.31000000,11770.65000000,11458.00000000,11641.70000000
2020-08-08T00:00:00.000,11641.69000000,11663.00000000,11322.00000000,11489.00000000
2020-08-08T04:00:00.000,11488.90000000,11640.00000000,11469.27000000,11594.23000000
2020-08-08T08:00:00.000,11594.36000000,11659.18000000,11526.68000000,11544.34000000
2020-08-08T12:00:00.000,11544.35000000,11623.23000000,11512.00000000,11586.07000000
2020-08-08T16:00:00.000,11586.08000000,11801.72000000,11562.17000000,11775.52000000
2020-08-08T20:00:00.000,11775.52000000,11808.27000000,11706.39000000,11738.10000000
2020-08-09T00:00:00.000,11738.39000000,11759.16000000,11585.00000000,11713.42000000
2020-08-09T04:00:00.000,11713.38000000,11783.69000000,11665.20000000,11761.41000000
2020-08-09T08:00:00.000,11761.02000000,11797.11000000,11672.00000000,11730.52000000
2020-08-09T12:00:00.000,11730.52000000,11741.29000000,11633.00000000,11704.07000000
2020-08-09T16:00:00.000,11704.07000000,11718.21000000,11605.00000000,11686.08000000
2020-08-09T20:00:00.000,11686.08000000,11687.85000000,11536.02000000,11567.43000000
2020-08-10T00:00:00.000,11567.42000000,11674.56000000,11521.97000000,11628.98000000
2020-08-10T04:00:00.000,11629.01000000,11695.00000000,11623.46000000,11681.68000000
2020-08-10T08:00:00.000,11681.69000000,12067.35000000,11681.68000000,12009.40000000
2020-08-10T12:00:00.000,12009.40000000,12049.50000000,11922.91000000,11968.89000000
2020-08-10T16:00:00.000,11968.89000000,12006.29000000,11450.00000000,11733.03000000
2020-08-10T20:00:00.000,11733.13000000,11968.00000000,11705.51000000,11920.67000000
2020-08-11T00:00:00.000,11920.66000000,11950.00000000,11811.00000000,11863.03000000
2020-08-11T04:00:00.000,11863.00000000,11892.92000000,11766.00000000,11892.92000000
2020-08-11T08:00:00.000,11892.90000000,11935.00000000,11811.48000000,11833.81000000
2020-08-11T12:00:00.000,11833.81000000,11861.67000000,11705.00000000,11748.05000000
2020-08-11T16:00:00.000,11748.05000000,11768.81000000,11642.45000000,11741.48000000
2020-08-11T20:00:00.000,11741.47000000,11741.47000000,11372.00000000,11480.79000000
2020-08-12T00:00:00.000,11480.78000000,11559.97000000,11285.00000000,11387.05000000
2020-08-12T04:00:00.000,11387.05000000,11423.02000000,11125.00000000,11392.08000000
2020-08-12T08:00:00.000,11392.09000000,11420.00000000,11219.16000000,11380.89000000
2020-08-12T12:00:00.000,11380.89000000,11476.41000000,11150.00000000,11446.91000000
2020-08-12T16:00:00.000,11446.91000000,11536.00000000,11419.99000000,11460.44000000
2020-08-12T20:00:00.000,11460.44000000,11617.52000000,11421.55000000,11581.45000000
2020-08-13T00:00:00.000,11581.54000000,11615.00000000,11470.00000000,11568.98000000
2020-08-13T04:00:00.000,11568.98000000,11595.00000000,11482.57000000,11564.33000000
2020-08-13T08:00:00.000,11564.34000000,11656.99000000,11522.47000000,11567.21000000
2020-08-13T12:00:00.000,11567.21000000,11589.00000000,11490.52000000,11513.43000000
2020-08-13T16:00:00.000,11513.43000000,11622.10000000,11270.36000000,11552.11000000
2020-08-13T20:00:00.000,11552.12000000,11585.01000000,11382.56000000,11499.78000000
2020-08-14T00:00:00.000,11499.79000000,11541.80000000,11442.34000000,11506.17000000
2020-08-14T04:00:00.000,11506.18000000,11792.96000000,11506.17000000,11780.00000000
2020-08-14T08:00:00.000,11779.77000000,11828.00000000,11653.00000000,11723.23000000
2020-08-14T12:00:00.000,11723.24000000,11759.00000000,11634.03000000,11696.98000000
2020-08-14T16:00:00.000,11697.36000000,11774.99000000,11662.00000000,11760.81000000
2020-08-14T20:00:00.000,11760.81000000,11762.32000000,11635.02000000,11740.35000000
2020-08-15T00:00:00.000,11740.35000000,11850.00000000,11706.43000000,11801.94000000
2020-08-15T04:00:00.000,11801.94000000,11825.36000000,11701.00000000,11760.54000000
2020-08-15T08:00:00.000,11760.55000000,11980.00000000,11759.69000000,11888.67000000
2020-08-15T12:00:00.000,11888.67000000,11922.00000000,11811.00000000,11891.32000000
2020-08-15T16:00:00.000,11891.32000000,11934.55000000,11815.82000000,11843.02000000
2020-08-15T20:00:00.000,11843.03000000,11895.97000000,11680.00000000,11851.99000000
