,exchange,ts_code,symbol,freq,trade_time,open,close,high,low,vol,is_contract
1160,binance,BTC_USDT,BTCUSDT,60min,2021-04-06 11:00:00,58365.0,58541.34,58720.0,58325.08,2278.841791,N
1161,binance,BTC_USDT,BTCUSDT,60min,2021-04-06 10:00:00,58681.85,58365.0,58752.93,58333.02,2565.717795,N
1162,binance,BTC_USDT,BTCUSDT,60min,2021-04-06 09:00:00,58487.38,58685.53,58747.74,58419.75,1787.072226,N
1163,binance,BTC_USDT,BTCUSDT,60min,2021-04-06 08:00:00,58576.59,58487.37,59000.0,58300.0,3332.731056,N
1164,binance,BTC_USDT,BTCUSDT,60min,2021-04-06 07:00:00,58843.52,58576.59,58928.23,58349.0,2311.422694,N
1165,binance,BTC_USDT,BTCUSDT,60min,2021-04-06 06:00:00,58867.31,58843.53,58969.01,58618.0,1690.611394,N
1166,binance,BTC_USDT,BTCUSDT,60min,2021-04-06 05:00:00,58794.94,58867.32,59031.66,58755.56,1359.193267,N
1167,binance,BTC_USDT,BTCUSDT,60min,2021-04-06 04:00:00,58610.19,58794.93,58894.05,58601.87,1716.387852,N
1168,binance,BTC_USDT,BTCUSDT,60min,2021-04-06 03:00:00,58745.28,58608.7,58947.35,58600.0,1203.320036,N
1169,binance,BTC_USDT,BTCUSDT,60min,2021-04-06 02:00:00,58800.02,58745.27,58868.96,58635.72,1448.834443,N
1170,binance,BTC_USDT,BTCUSDT,60min,2021-04-06 01:00:00,59356.23,58800.01,59495.24,58728.1,2467.891456,N
1171,binance,BTC_USDT,BTCUSDT,60min,2021-04-06 00:00:00,59129.99,59356.23,59479.0,59043.47,3279.189201,N
1172,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 23:00:00,58877.18,59129.99,59130.0,58533.1,1873.069762,N
1173,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 22:00:00,58664.04,58877.18,58967.0,58664.04,1717.467965,N
1174,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 21:00:00,58773.16,58664.04,58880.0,58479.59,1663.675369,N
1175,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 20:00:00,59005.21,58770.61,59100.0,58737.7,2148.099702,N
1176,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 19:00:00,58876.3,59005.2,59089.4,58800.0,1834.250144,N
1177,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 18:00:00,58954.6,58876.29,59032.99,58732.08,1600.890593,N
1178,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 17:00:00,58983.51,58954.6,59078.69,58610.0,2683.09487,N
1179,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 16:00:00,59020.0,58983.51,59240.0,58853.14,3483.467503,N
1180,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 15:00:00,59173.64,59018.29,59272.0,58850.0,3402.24601,N
1181,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 14:00:00,58113.07,59170.68,59175.01,58113.06,4931.302768,N
1182,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 13:00:00,57959.22,58113.06,58116.63,57746.74,2510.4784,N
1183,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 12:00:00,57756.36,57959.23,58124.67,57754.67,2666.575204,N
1184,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 11:00:00,57668.98,57756.36,57766.84,57507.69,1986.430246,N
1185,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 10:00:00,57539.14,57668.98,57718.53,57324.77,1667.359248,N
1186,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 09:00:00,57149.25,57539.15,57550.0,56980.0,1987.786041,N
1187,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 08:00:00,57250.0,57149.25,57346.8,56777.77,1865.587059,N
1188,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 07:00:00,57143.59,57250.0,57371.42,56947.64,1971.331091,N
1189,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 06:00:00,56897.45,57143.59,57316.74,56790.57,2513.578405,N
1190,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 05:00:00,57285.19,56897.45,57368.53,56855.55,2536.408297,N
1191,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 04:00:00,57467.12,57284.99,57618.0,57272.05,1933.835659,N
1192,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 03:00:00,57595.44,57467.12,57723.64,57320.0,1655.241274,N
1193,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 02:00:00,57787.88,57595.45,57816.32,57427.98,1664.352968,N
1194,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 01:00:00,57908.14,57787.88,57913.01,57638.33,1850.541826,N
1195,binance,BTC_USDT,BTCUSDT,60min,2021-04-05 00:00:00,58202.01,57908.13,58387.35,57890.97,2110.945386,N
1196,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 23:00:00,58129.22,58202.01,58300.0,58106.78,1020.510739,N
1197,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 22:00:00,58116.69,58129.22,58199.15,57886.15,1349.518591,N
1198,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 21:00:00,58025.11,58116.69,58184.0,57976.73,987.374632,N
1199,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 20:00:00,57953.86,58025.11,58051.25,57826.16,1240.209016,N
1200,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 19:00:00,58102.91,57953.86,58184.01,57758.34,1550.104287,N
1201,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 18:00:00,58179.03,58102.92,58263.33,57959.3,1238.78024,N
1202,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 17:00:00,58030.89,58179.03,58280.0,58030.88,1402.241097,N
1203,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 16:00:00,57918.11,58030.89,58097.54,57684.29,2131.596668,N
1204,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 15:00:00,58130.98,57918.11,58492.85,57703.49,2938.613648,N
1205,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 14:00:00,58128.15,58130.99,58300.0,58010.41,1653.289104,N
1206,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 13:00:00,57755.07,58128.14,58166.46,57754.61,1993.921527,N
1207,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 12:00:00,57278.23,57755.08,58000.0,57000.0,2218.680018,N
1208,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 11:00:00,57708.05,57275.55,57766.79,57033.85,1616.44444,N
1209,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 10:00:00,57686.36,57708.05,57787.79,57525.99,1421.04842,N
1210,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 09:00:00,57429.84,57686.35,57700.0,57429.84,1511.276383,N
1211,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 08:00:00,57614.52,57429.84,57688.92,57402.3,1354.946568,N
1212,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 07:00:00,57439.97,57614.52,57614.53,57248.79,1413.14856,N
1213,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 06:00:00,57473.71,57439.98,57548.28,57139.02,1312.971027,N
1214,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 05:00:00,57547.52,57477.08,57650.0,57290.0,1166.244527,N
1215,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 04:00:00,57492.42,57547.52,57723.48,57380.95,1331.258877,N
1216,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 03:00:00,57363.48,57492.42,57583.32,57200.0,1419.349385,N
1217,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 02:00:00,56933.47,57363.48,57551.0,56933.46,1864.771643,N
1218,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 01:00:00,56600.0,56933.46,57153.74,56388.0,3526.29084,N
1219,binance,BTC_USDT,BTCUSDT,60min,2021-04-04 00:00:00,57051.95,56600.0,57269.92,56507.91,3651.491736,N
1220,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 23:00:00,57556.76,57051.94,57800.0,56880.0,3656.809767,N
1221,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 22:00:00,57631.28,57556.75,57784.19,57088.27,3075.478671,N
1222,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 21:00:00,58054.16,57631.28,58262.3,57500.0,2312.683097,N
1223,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 20:00:00,58597.04,58054.15,58597.04,57851.28,1767.463495,N
1224,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 19:00:00,58455.36,58597.04,58748.76,58160.34,1923.092472,N
1225,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 18:00:00,58208.33,58455.36,58483.9,57707.7,3619.77905,N
1226,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 17:00:00,58809.74,58210.13,58811.14,58177.77,3433.071237,N
1227,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 16:00:00,58829.99,58809.74,59143.71,58600.0,2625.33302,N
1228,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 15:00:00,59146.38,58829.99,59248.18,58800.0,2429.329924,N
1229,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 14:00:00,59414.8,59144.38,59454.71,59119.0,1801.314135,N
1230,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 13:00:00,59254.75,59414.8,59454.83,59156.4,1291.151812,N
1231,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 12:00:00,59256.07,59254.76,59415.04,59124.83,1259.255801,N
1232,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 11:00:00,59339.85,59255.02,59461.28,59194.0,1336.032807,N
1233,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 10:00:00,59423.9,59338.14,59700.0,59338.14,1874.845695,N
1234,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 09:00:00,59028.65,59423.9,59437.91,58814.28,1553.857246,N
1235,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 08:00:00,59301.8,59028.65,59791.72,58750.96,3131.957995,N
1236,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 07:00:00,59410.95,59298.85,59438.59,59275.0,1481.484973,N
1237,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 06:00:00,59466.38,59410.96,59525.0,59180.0,1413.416522,N
1238,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 05:00:00,59394.93,59466.37,59531.74,59319.93,1151.514362,N
1239,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 04:00:00,59221.52,59394.92,59463.17,59191.98,1092.556173,N
1240,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 03:00:00,59408.2,59221.53,59430.0,59153.16,944.716561,N
1241,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 02:00:00,59254.98,59408.2,59410.15,59124.32,1232.436973,N
1242,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 01:00:00,59387.13,59254.98,59391.76,59003.0,1295.372272,N
1243,binance,BTC_USDT,BTCUSDT,60min,2021-04-03 00:00:00,58950.01,59387.13,59450.08,58931.3,1706.898053,N
1244,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 23:00:00,58816.21,58950.01,59219.0,58733.97,1511.092367,N
1245,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 22:00:00,58739.12,58816.21,58927.03,58639.17,1037.773084,N
1246,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 21:00:00,58670.65,58739.13,58883.19,58428.57,1396.23593,N
1247,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 20:00:00,58850.0,58670.64,58948.0,58568.63,1457.097174,N
1248,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 19:00:00,59087.71,58850.0,59087.71,58525.01,2861.244906,N
1249,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 18:00:00,59180.02,59087.7,59280.45,59000.0,1182.255519,N
1250,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 17:00:00,59270.46,59180.02,59274.27,59082.0,1509.056432,N
1251,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 16:00:00,59480.06,59270.47,59600.0,59152.57,1840.208831,N
1252,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 15:00:00,59357.65,59480.06,59624.86,59340.01,2034.308974,N
1253,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 14:00:00,59205.0,59363.17,59382.66,59050.0,2251.262649,N
1254,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 13:00:00,59491.3,59204.99,59516.63,58827.66,2231.891287,N
1255,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 12:00:00,59542.78,59491.3,59600.0,59203.77,1690.767565,N
1256,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 11:00:00,59597.48,59542.78,59660.3,59406.18,1132.501932,N
1257,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 10:00:00,59621.02,59597.49,59659.09,59449.0,1164.609002,N
1258,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 09:00:00,59483.5,59621.01,59685.0,59218.0,1775.679026,N
1259,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 08:00:00,59421.21,59483.5,59645.19,59414.46,1526.491262,N
1260,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 07:00:00,59527.58,59417.63,59741.65,59417.63,1750.198301,N
1261,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 06:00:00,59554.68,59527.58,59649.33,59307.35,1673.632487,N
1262,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 05:00:00,59562.12,59554.69,59688.08,59381.04,1564.615073,N
1263,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 04:00:00,59869.79,59562.12,59997.0,59425.03,1828.780728,N
1264,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 03:00:00,59718.09,59869.79,60036.76,59567.26,2729.722394,N
1265,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 02:00:00,58891.25,59718.72,60200.0,58842.28,7510.632223,N
1266,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 01:00:00,58648.62,58891.26,59029.0,58633.87,1785.573223,N
1267,binance,BTC_USDT,BTCUSDT,60min,2021-04-02 00:00:00,58720.45,58648.62,58885.93,58455.1,1936.788412,N
1268,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 23:00:00,59007.29,58720.44,59069.74,58700.0,1315.10252,N
1269,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 22:00:00,58760.68,59007.28,59054.72,58524.7,1328.613375,N
1270,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 21:00:00,58854.75,58760.67,58936.15,58544.16,955.134015,N
1271,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 20:00:00,58918.99,58854.75,59033.0,58621.59,1688.139485,N
1272,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 19:00:00,58716.56,58918.99,58953.24,58599.67,1713.885477,N
1273,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 18:00:00,58501.63,58716.56,58824.16,57935.45,3236.404283,N
1274,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 17:00:00,58754.87,58501.63,58850.62,58317.33,2095.048857,N
1275,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 16:00:00,58974.66,58754.87,59146.77,58646.0,2114.62954,N
1276,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 15:00:00,58999.86,58974.65,59263.3,58935.0,2198.460689,N
1277,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 14:00:00,58930.34,58999.86,59088.0,58771.17,1974.247816,N
1278,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 13:00:00,58730.07,58930.34,59111.74,58712.0,2362.826328,N
1279,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 12:00:00,58584.32,58730.06,58740.86,58375.0,1872.099775,N
1280,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 11:00:00,58628.86,58584.32,58695.99,58115.0,3703.85432,N
1281,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 10:00:00,58820.19,58630.99,58974.34,58500.0,2801.287684,N
1282,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 09:00:00,58839.7,58820.19,59256.42,58722.01,2131.291897,N
1283,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 08:00:00,58817.78,58839.7,59490.0,58564.0,3323.162872,N
1284,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 07:00:00,58734.41,58817.77,58937.37,58500.2,2069.410493,N
1285,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 06:00:00,58764.79,58731.61,59032.34,58659.02,1408.450131,N
1286,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 05:00:00,58869.99,58764.79,58970.0,58660.65,1547.236392,N
1287,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 04:00:00,59119.02,58869.99,59232.59,58622.0,1695.238357,N
1288,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 03:00:00,59086.99,59119.02,59165.28,58941.56,1307.393155,N
1289,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 02:00:00,59139.74,59086.99,59309.44,59014.9,1220.337644,N
1290,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 01:00:00,59221.95,59143.72,59314.53,58931.43,1518.676507,N
1291,binance,BTC_USDT,BTCUSDT,60min,2021-04-01 00:00:00,58739.46,59221.95,59240.07,58720.82,1834.685608,N
1292,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 23:00:00,58621.94,58740.55,58895.2,58540.0,1367.478622,N
1293,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 22:00:00,58940.5,58621.94,59009.85,58558.0,1447.622712,N
1294,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 21:00:00,58935.1,58940.5,59289.45,58700.0,1671.199727,N
1295,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 20:00:00,58553.12,58934.6,59087.0,58328.55,3283.190916,N
1296,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 19:00:00,59304.45,58553.12,59567.28,58453.3,3276.305903,N
1297,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 18:00:00,59251.99,59299.45,59585.61,59165.85,2328.760264,N
1298,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 17:00:00,58999.99,59251.99,59269.03,58880.0,2257.738723,N
1299,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 16:00:00,59304.76,59000.0,59648.52,58782.8,3236.754261,N
1300,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 15:00:00,58588.15,59304.75,59430.54,58586.73,3850.195299,N
1301,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 14:00:00,58598.55,58588.16,58783.63,58370.2,1701.220057,N
1302,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 13:00:00,58159.99,58598.55,58813.1,58059.02,2612.024261,N
1303,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 12:00:00,58015.02,58159.98,58326.01,57641.06,2438.468929,N
1304,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 11:00:00,57718.44,58015.02,58137.01,57630.63,1758.377291,N
1305,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 10:00:00,57959.05,57718.44,58088.66,57254.9,2719.462638,N
1306,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 09:00:00,57983.77,57959.05,58263.87,57697.22,2145.270576,N
1307,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 08:00:00,58173.82,57975.33,58275.45,56769.0,6030.926289,N
1308,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 07:00:00,59687.56,58173.83,59800.0,57500.18,4724.353821,N
1309,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 06:00:00,58710.96,59687.56,59800.0,58651.08,3882.816028,N
1310,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 05:00:00,58716.87,58710.95,58719.0,58550.0,1450.802838,N
1311,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 04:00:00,58608.62,58716.86,58779.63,58476.81,1677.411188,N
1312,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 03:00:00,58646.11,58608.63,58714.28,58369.0,2120.525417,N
1313,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 02:00:00,58885.76,58646.12,58913.74,58638.0,1675.452499,N
1314,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 01:00:00,58991.52,58885.76,59050.0,58799.81,1462.525429,N
1315,binance,BTC_USDT,BTCUSDT,60min,2021-03-31 00:00:00,58746.57,58991.52,59015.0,58631.65,1856.658978,N
1316,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 23:00:00,58682.41,58746.57,58769.96,58531.7,1435.492999,N
1317,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 22:00:00,58722.89,58682.41,58900.0,58615.0,1112.28554,N
1318,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 21:00:00,58627.0,58722.88,58840.0,58542.18,833.346344,N
1319,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 20:00:00,59060.0,58627.0,59086.65,58380.02,2548.967892,N
1320,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 19:00:00,58853.02,59060.0,59060.0,58700.0,1508.342789,N
1321,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 18:00:00,58699.99,58853.02,59107.84,58699.99,1916.959052,N
1322,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 17:00:00,58698.26,58700.0,58888.0,58656.71,1371.586003,N
1323,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 16:00:00,58526.43,58698.26,58825.0,58470.0,2018.91882,N
1324,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 15:00:00,58865.9,58526.42,58948.4,58500.0,2265.278432,N
1325,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 14:00:00,58890.01,58865.9,58999.14,58626.92,2524.060038,N
1326,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 13:00:00,59112.81,58890.01,59265.18,58819.19,3403.891044,N
1327,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 12:00:00,59240.33,59112.81,59368.0,59015.32,2817.346731,N
1328,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 11:00:00,58842.87,59240.34,59246.93,58837.6,2607.64886,N
1329,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 10:00:00,58873.91,58842.87,59335.0,58625.0,5932.477265,N
1330,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 09:00:00,57940.0,58873.91,58923.26,57842.82,4935.511609,N
1331,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 08:00:00,58116.16,57940.0,58200.0,57726.72,2180.462041,N
1332,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 07:00:00,58056.01,58116.17,58272.6,57938.38,2286.435783,N
1333,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 06:00:00,57670.14,58056.0,58277.0,57505.49,2326.61064,N
1334,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 05:00:00,57567.01,57670.13,57692.97,57369.5,1700.34384,N
1335,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 04:00:00,57181.33,57567.01,57839.16,57071.35,2296.115065,N
1336,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 03:00:00,57322.84,57181.33,57391.74,57117.36,1542.713985,N
1337,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 02:00:00,57439.67,57322.02,57450.0,57175.02,1655.608498,N
1338,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 01:00:00,57520.41,57439.67,57612.4,57259.48,2383.174636,N
1339,binance,BTC_USDT,BTCUSDT,60min,2021-03-30 00:00:00,57635.46,57520.41,57769.01,57405.23,1518.865216,N
1340,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 23:00:00,57747.0,57635.47,57782.2,57297.31,1454.141591,N
1341,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 22:00:00,57547.6,57747.01,57900.0,57478.74,1508.923297,N
1342,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 21:00:00,57281.79,57547.6,57641.47,57160.0,1773.72325,N
1343,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 20:00:00,57676.41,57277.13,57733.95,57103.43,2539.76849,N
1344,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 19:00:00,57820.0,57676.42,57870.01,57317.02,2131.841296,N
1345,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 18:00:00,57924.69,57819.99,58021.19,57561.22,2358.379227,N
1346,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 17:00:00,57622.63,57924.69,58290.0,57571.42,3251.681483,N
1347,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 16:00:00,57719.74,57624.77,57845.0,57170.0,3104.75509,N
1348,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 15:00:00,58130.05,57719.74,58182.13,57267.98,6372.193904,N
1349,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 14:00:00,57960.65,58130.06,58174.24,57837.83,3009.312864,N
1350,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 13:00:00,58035.19,57960.17,58200.0,57808.8,2105.236427,N
1351,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 12:00:00,57854.14,58035.18,58405.82,57792.05,3524.585427,N
1352,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 11:00:00,58024.5,57854.32,58100.0,57609.81,3166.067618,N
1353,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 10:00:00,57922.2,58024.51,58350.0,57777.87,4216.172753,N
1354,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 09:00:00,57129.58,57922.2,58225.0,56966.54,6364.379538,N
1355,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 08:00:00,55911.99,57126.15,57230.0,55911.99,4953.178951,N
1356,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 07:00:00,55401.26,55911.99,56167.37,55358.94,2920.308077,N
1357,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 06:00:00,55048.8,55401.26,55656.64,54800.01,2624.405151,N
1358,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 05:00:00,55315.01,55048.8,55425.26,54848.98,2153.129346,N
1359,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 04:00:00,55371.61,55315.01,55522.0,55107.08,1701.17971,N
1360,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 03:00:00,55354.67,55371.6,55554.4,55276.51,1157.888636,N
1361,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 02:00:00,55241.29,55349.99,55515.36,55151.26,1797.373217,N
1362,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 01:00:00,55409.68,55241.28,55500.0,54977.8,1598.266576,N
1363,binance,BTC_USDT,BTCUSDT,60min,2021-03-29 00:00:00,55777.65,55409.67,56013.76,55290.0,2071.045479,N
1364,binance,BTC_USDT,BTCUSDT,60min,2021-03-28 23:00:00,55600.01,55777.63,55884.4,55511.8,1215.738333,N
1365,binance,BTC_USDT,BTCUSDT,60min,2021-03-28 22:00:00,55140.01,55600.01,55655.53,55000.0,1412.656832,N
1366,binance,BTC_USDT,BTCUSDT,60min,2021-03-28 21:00:00,54859.99,55140.01,55370.45,54819.4,1060.813536,N
1367,binance,BTC_USDT,BTCUSDT,60min,2021-03-28 20:00:00,55208.7,54860.0,55210.47,54743.18,1697.208073,N
1368,binance,BTC_USDT,BTCUSDT,60min,2021-03-28 19:00:00,55192.08,55208.69,55414.01,54691.84,3037.571132,N
1369,binance,BTC_USDT,BTCUSDT,60min,2021-03-28 18:00:00,55967.73,55192.08,56000.0,55159.17,2296.061435,N
1370,binance,BTC_USDT,BTCUSDT,60min,2021-03-28 17:00:00,56275.59,55967.73,56325.68,55803.19,1986.584862,N
